Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,885,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2025,6.0801,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2026,6.2003,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2027,6.3604,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2028,6.4906,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2029,6.5808,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2030,6.6709,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2031,6.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2032,6.9013,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2033,7.0215,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2034,7.1017,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2035,7.1919,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2036,7.3021,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2037,7.4023,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2038,7.5125,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2039,7.6527,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2040,7.7829,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2041,7.9332,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2042,8.0834,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2043,8.2237,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2044,8.404,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2045,8.5742,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2046,8.7846,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2047,8.9749,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2048,9.1652,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2049,9.3755,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2050,9.5759,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2051,9.756,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2052,9.9461,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2053,10.1362,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2054,10.3363,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2055,10.5465,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2056,10.7666,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2057,10.9867,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2058,11.2069,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2059,11.447,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2060,11.6772,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2061,11.9273,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2062,12.1675,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2063,12.4276,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2064,12.6778,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2065,12.9379,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2066,13.1981,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2067,13.4682,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2068,13.7384,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2069,14.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRPURGSL,,,2070,14.3088,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2025,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2026,1.2601,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2027,1.2901,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2028,1.3201,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2029,1.3302,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2030,1.3502,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2031,1.3802,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2032,1.4003,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2033,1.4203,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2034,1.4403,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2035,1.4604,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2036,1.4804,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2037,1.5005,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2038,1.5205,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2039,1.5505,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2040,1.5806,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2041,1.6106,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2042,1.6407,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2043,1.6707,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2044,1.7008,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2045,1.7409,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2046,1.7809,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2047,1.821,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2048,1.8611,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2049,1.9011,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2050,1.9412,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2051,1.9812,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2052,2.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2053,2.0513,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2054,2.0913,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2055,2.1413,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2056,2.1813,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2057,2.2314,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2058,2.2714,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2059,2.3214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2060,2.3715,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2061,2.4215,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2062,2.4715,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2063,2.5215,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2064,2.5716,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2065,2.6216,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2066,2.6716,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2067,2.7317,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2068,2.7817,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2069,2.8417,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRLPG,,,2070,2.9018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,885,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
