Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,319,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2025,0.1247,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2026,0.1815,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2027,0.2401,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2028,0.2984,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2029,0.3546,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2030,0.4109,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2031,0.4827,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2032,0.5508,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2033,0.6204,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2034,0.6862,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2035,0.752,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2036,0.8082,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2037,0.8629,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2038,0.918,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2039,0.9767,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2040,1.034,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2041,1.0785,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2042,1.1228,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2043,1.1655,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2044,1.2127,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2045,1.2596,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2046,1.2991,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2047,1.3355,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2048,1.3716,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2049,1.4101,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,319,E5_AGRELE,,,2050,1.4468,,,,,,,,,,,,,,,,,,,,,,,,,,,
