Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,209,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2025,6.074,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2026,6.1878,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2027,6.3412,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2028,6.4645,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2029,6.5476,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2030,6.6306,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2031,6.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2032,6.8457,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2033,6.9578,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2034,7.0302,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2035,7.1122,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2036,7.2138,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2037,7.3054,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2038,7.4066,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2039,7.5371,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2040,7.6575,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2041,7.7974,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2042,7.9369,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2043,8.0664,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2044,8.2347,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2045,8.393,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2046,8.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2047,8.767,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2048,8.9437,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2049,9.1396,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2050,9.3252,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2051,9.5006,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2052,9.6858,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2053,9.8709,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2054,10.0658,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2055,10.2704,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2056,10.4848,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2057,10.6992,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2058,10.9135,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2059,11.1474,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2060,11.3715,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2061,11.6151,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2062,11.849,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2063,12.1023,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2064,12.3459,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2065,12.5993,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2066,12.8526,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2067,13.1157,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2068,13.3788,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2069,13.6517,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRPURGSL,,,2070,13.9343,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2025,1.2288,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2026,1.2575,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2027,1.2862,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2028,1.3148,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2029,1.3235,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2030,1.342,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2031,1.3705,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2032,1.389,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2033,1.4074,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2034,1.4258,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2035,1.4442,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2036,1.4625,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2037,1.4808,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2038,1.4991,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2039,1.5271,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2040,1.5551,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2041,1.5831,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2042,1.611,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2043,1.6388,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2044,1.6666,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2045,1.7041,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2046,1.7415,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2047,1.7788,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2048,1.8161,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2049,1.8533,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2050,1.8904,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2051,1.9294,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2052,1.9586,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2053,1.9976,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2054,2.0365,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2055,2.0853,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2056,2.1242,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2057,2.173,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2058,2.2119,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2059,2.2607,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2060,2.3094,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2061,2.3581,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2062,2.4068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2063,2.4555,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2064,2.5043,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,209,E5_AGRLPG,,,2065,2.553,,,,,,,,,,,,,,,,,,,,,,,,,,,
