Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,564,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2025,6.0629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2026,6.165,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2027,6.3062,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2028,6.4168,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2029,6.4872,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2030,6.5571,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2031,6.6756,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2032,6.7443,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2033,6.8418,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2034,6.8998,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2035,6.967,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2036,7.053,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2037,7.1287,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2038,7.2135,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2039,7.3264,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2040,7.429,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2041,7.5499,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2042,7.6699,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2043,7.7796,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2044,7.9263,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2045,8.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2046,8.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2047,8.3882,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2048,8.5401,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2049,8.7094,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2050,8.8684,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2051,9.0352,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2052,9.2112,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,564,E5_AGRPURGSL,,,2053,9.3873,,,,,,,,,,,,,,,,,,,,,,,,,,,
