Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,329,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2025,5.9803,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2026,5.9968,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2027,6.0473,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2028,6.0645,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2029,6.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2030,6.014,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2031,6.0286,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2032,5.9952,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2033,5.9844,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2034,5.9362,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2035,5.8936,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2036,5.8641,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2037,5.8232,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2038,5.7866,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2039,5.7691,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2040,5.7396,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2041,5.7203,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2042,5.6961,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2043,5.66,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2044,5.6463,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,329,E5_AGRPURGSL,,,2045,5.6201,,,,,,,,,,,,,,,,,,,,,,,,,,,
