Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,434,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2025,6.0622,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2026,6.1637,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2027,6.3041,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2028,6.414,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2029,6.4837,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2030,6.5528,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2031,6.6704,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2032,6.7384,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2033,6.835,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2034,6.8921,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2035,6.9584,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2036,7.0435,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2037,7.1183,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2038,7.2021,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2039,7.314,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2040,7.4155,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2041,7.5352,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2042,7.6541,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2043,7.7626,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2044,7.908,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2045,8.043,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2046,8.2143,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2047,8.3658,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2048,8.5162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2049,8.684,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2050,8.8413,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2051,9.0076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2052,9.1832,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2053,9.3587,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2054,9.5435,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2055,9.7375,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2056,9.9407,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2057,10.144,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2058,10.3472,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2059,10.569,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2060,10.7815,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2061,11.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2062,11.2341,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2063,11.4744,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2064,11.7053,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2065,11.9455,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2066,12.1857,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2067,12.4352,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2068,12.6846,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2069,12.9433,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,434,E5_AGRPURGSL,,,2070,13.2112,,,,,,,,,,,,,,,,,,,,,,,,,,,
