Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,799,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2025,6.0775,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2026,6.195,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2027,6.3523,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2028,6.4795,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2029,6.5667,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2030,6.6538,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2031,6.7907,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2032,6.8776,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2033,6.9944,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2034,7.0712,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2035,7.158,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2036,7.2645,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2037,7.361,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2038,7.4674,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2039,7.6035,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2040,7.7296,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2041,7.8754,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2042,8.0211,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2043,8.1567,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2044,8.3319,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2045,8.4971,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,799,E5_AGRPURGSL,,,2046,8.7017,,,,,,,,,,,,,,,,,,,,,,,,,,,
