Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,597,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2025,5.9994,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2026,6.0355,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2027,6.107,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2028,6.1457,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2029,6.1437,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2030,6.1392,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2031,6.1778,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2032,6.1679,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2033,6.1821,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2034,6.1584,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2035,6.1411,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2036,6.1382,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2037,6.1242,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2038,6.1156,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2039,6.1281,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2040,6.1291,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2041,6.1421,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,597,E5_AGRPURGSL,,,2042,6.1511,,,,,,,,,,,,,,,,,,,,,,,,,,,
