Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,882,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2025,6.0503,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2026,6.1394,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2027,6.2668,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2028,6.3632,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2029,6.4193,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2030,6.4746,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2031,6.5772,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2032,6.6304,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2033,6.7115,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2034,6.7533,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2035,6.8038,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2036,6.8722,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2037,6.9302,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2038,6.9965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2039,7.0896,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2040,7.1721,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2041,7.2716,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2042,7.3697,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2043,7.4573,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2044,7.5796,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2045,7.6911,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2046,7.8367,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2047,7.9625,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2048,8.0864,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2049,8.226,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2050,8.3549,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2051,8.512,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2052,8.6779,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2053,8.8438,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2054,9.0184,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2055,9.2017,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2056,9.3938,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2057,9.5858,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2058,9.7779,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2059,9.9874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2060,10.1882,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2061,10.4065,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2062,10.616,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2063,10.843,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,882,E5_AGRPURGSL,,,2064,11.0612,,,,,,,,,,,,,,,,,,,,,,,,,,,
