Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,955,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2025,0.1256,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2026,0.1842,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2027,0.2455,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2028,0.3074,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2029,0.3681,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2030,0.4298,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2031,0.5089,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2032,0.5853,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2033,0.6645,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2034,0.7409,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2035,0.8186,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2036,0.887,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2037,0.955,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2038,1.0245,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,E5_AGRELE,,,2039,1.0993,,,,,,,,,,,,,,,,,,,,,,,,,,,
