Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,166,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2025,0.1261,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2026,0.1857,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2027,0.2484,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2028,0.3124,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2029,0.3755,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2030,0.4401,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2031,0.5232,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2032,0.604,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2033,0.6885,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2034,0.7707,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2035,0.8548,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2036,0.9299,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2037,1.0051,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2038,1.0825,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2039,1.1661,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2040,1.2501,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2041,1.3204,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2042,1.3921,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2043,1.4636,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2044,1.5427,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2045,1.6232,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2046,1.6961,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,166,E5_AGRELE,,,2047,1.7668,,,,,,,,,,,,,,,,,,,,,,,,,,,
