Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,180,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2025,6.0765,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2026,6.1928,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2027,6.3489,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2028,6.4749,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2029,6.5609,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2030,6.6468,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2031,6.7823,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2032,6.8679,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2033,6.9833,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2034,7.0588,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2035,7.1441,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2036,7.2491,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2037,7.3441,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2038,7.4489,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2039,7.5834,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2040,7.7077,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2041,7.8517,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2042,7.9955,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2043,8.1293,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2044,8.3024,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2045,8.4655,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2046,8.6678,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2047,8.8502,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2048,9.0323,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2049,9.234,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2050,9.4255,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2051,9.6028,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2052,9.7899,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2053,9.977,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2054,10.174,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2055,10.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2056,10.5975,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2057,10.8142,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2058,11.0309,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2059,11.2673,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2060,11.4938,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2061,11.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2062,11.9764,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2063,12.2325,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2064,12.4787,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2065,12.7348,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2066,12.9908,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2067,13.2568,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2068,13.5227,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2069,13.7985,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRPURGSL,,,2070,14.0841,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2025,1.2293,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2026,1.2585,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2027,1.2878,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2028,1.3169,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2029,1.3261,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2030,1.3453,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2031,1.3744,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2032,1.3935,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2033,1.4126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,180,E5_AGRLPG,,,2034,1.4316,,,,,,,,,,,,,,,,,,,,,,,,,,,
