Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,463,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2025,5.9917,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2026,6.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2027,6.083,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2028,6.1131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2029,6.1023,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2030,6.0889,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2031,6.1179,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2032,6.0985,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2033,6.1027,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2034,6.0691,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2035,6.0416,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2036,6.0281,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,463,E5_AGRPURGSL,,,2037,6.0032,,,,,,,,,,,,,,,,,,,,,,,,,,,
