Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,223,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2025,6.0007,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2026,6.0382,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2027,6.111,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2028,6.1512,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2029,6.1507,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2030,6.1477,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2031,6.1879,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2032,6.1796,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2033,6.1955,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2034,6.1735,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2035,6.1579,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2036,6.1568,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2037,6.1446,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2038,6.1379,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2039,6.1525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2040,6.1556,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2041,6.1708,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2042,6.182,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2043,6.1819,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2044,6.2076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2045,6.2214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2046,6.2593,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2047,6.2777,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2048,6.2911,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2049,6.3131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2050,6.3229,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2051,6.4419,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2052,6.5674,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2053,6.6929,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2054,6.8251,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2055,6.9638,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2056,7.1092,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2057,7.2545,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2058,7.3999,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2059,7.5585,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2060,7.7104,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2061,7.8756,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2062,8.0342,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2063,8.2059,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2064,8.3711,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2065,8.5429,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2066,8.7147,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2067,8.8931,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2068,9.0715,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2069,9.2565,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRPURGSL,,,2070,9.4481,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2025,1.2139,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2026,1.2271,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2027,1.2395,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2028,1.2511,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2029,1.2432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2030,1.2443,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2031,1.2539,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2032,1.2538,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2033,1.2532,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2034,1.2521,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,223,E5_AGRLPG,,,2035,1.2504,,,,,,,,,,,,,,,,,,,,,,,,,,,
