Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,282,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2025,6.0735,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2026,6.1866,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2027,6.3395,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2028,6.462,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2029,6.5446,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2030,6.6269,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2031,6.7587,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2032,6.8406,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2033,6.952,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2034,7.0235,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2035,7.1048,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2036,7.2057,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2037,7.2964,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2038,7.3968,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2039,7.5264,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2040,7.6459,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2041,7.7848,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2042,7.9234,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2043,8.0518,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2044,8.2191,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2045,8.3762,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2046,8.572,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2047,8.7478,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2048,8.9233,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2049,9.1177,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2050,9.302,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2051,9.477,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2052,9.6617,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2053,9.8464,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,282,E5_AGRPURGSL,,,2054,10.0408,,,,,,,,,,,,,,,,,,,,,,,,,,,
