Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,301,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2025,6.0307,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2026,6.0994,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2027,6.2052,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2028,6.2794,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2029,6.313,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2030,6.3453,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2031,6.4232,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2032,6.4521,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2033,6.5074,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2034,6.5239,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2035,6.5483,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2036,6.5892,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2037,6.6194,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2038,6.6569,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2039,6.7189,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2040,6.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2041,6.8361,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2042,6.8999,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2043,6.9527,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2044,7.0368,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2045,7.1097,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2046,7.2127,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2047,7.296,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2048,7.3762,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2049,7.4693,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2050,7.5511,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2051,7.6931,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2052,7.843,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2053,7.9929,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2054,8.1507,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2055,8.3164,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2056,8.49,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2057,8.6636,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2058,8.8372,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2059,9.0265,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2060,9.208,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2061,9.4053,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2062,9.5947,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2063,9.7998,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2064,9.9971,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2065,10.2022,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2066,10.4074,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2067,10.6204,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2068,10.8334,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2069,11.0544,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRPURGSL,,,2070,11.2832,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2025,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2026,1.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2027,1.2586,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2028,1.2772,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2029,1.276,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2030,1.2843,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2031,1.3016,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2032,1.3091,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2033,1.3163,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2034,1.3232,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2035,1.3297,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2036,1.3359,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2037,1.3418,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2038,1.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2039,1.3613,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2040,1.3749,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2041,1.3879,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2042,1.4005,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2043,1.4125,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2044,1.4241,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2045,1.4435,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2046,1.4623,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2047,1.4803,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2048,1.4978,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2049,1.5146,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2050,1.5307,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2051,1.5623,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2052,1.586,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2053,1.6175,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2054,1.6491,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,301,E5_AGRLPG,,,2055,1.6885,,,,,,,,,,,,,,,,,,,,,,,,,,,
