Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,382,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2025,5.9779,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2026,5.9917,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2027,6.0395,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2028,6.0539,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2029,6.0273,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2030,5.9977,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2031,6.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2032,5.9728,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2033,5.9587,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2034,5.9073,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2035,5.8614,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2036,5.8285,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2037,5.784,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2038,5.7439,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2039,5.7224,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2040,5.689,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2041,5.6655,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2042,5.6369,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2043,5.5965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,382,E5_AGRPURGSL,,,2044,5.5779,,,,,,,,,,,,,,,,,,,,,,,,,,,
