Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,484,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2025,6.0329,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2026,6.104,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2027,6.2122,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2028,6.2889,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2029,6.3252,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2030,6.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2031,6.4408,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2032,6.4724,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2033,6.5306,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2034,6.5501,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2035,6.5774,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2036,6.6215,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2037,6.6549,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2038,6.6956,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2039,6.7612,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2040,6.8158,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2041,6.8858,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2042,6.9535,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2043,7.0103,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2044,7.0988,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2045,7.176,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2046,7.2839,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2047,7.372,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2048,7.4572,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2049,7.5556,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2050,7.6428,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2051,7.7865,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2052,7.9382,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,484,E5_AGRPURGSL,,,2053,8.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
