Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,44,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2025,0.1265,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2026,0.1867,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2027,0.2505,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2028,0.3157,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2029,0.3806,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2030,0.4473,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2031,0.533,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2032,0.617,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2033,0.7051,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2034,0.7913,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2035,0.8799,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2036,0.9596,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2037,1.0398,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2038,1.1226,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2039,1.2123,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2040,1.3027,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2041,1.3793,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2042,1.4577,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2043,1.5363,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2044,1.6231,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2045,1.7119,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2046,1.7929,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2047,1.872,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2048,1.9528,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2049,2.0394,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2050,2.1257,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2051,2.2576,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2052,2.3932,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2053,2.5338,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2054,2.6799,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2055,2.8337,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2056,2.9919,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2057,3.1558,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2058,3.3217,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2059,3.4988,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2060,3.6774,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2061,3.8657,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2062,4.0556,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2063,4.2555,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2064,4.4569,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2065,4.6658,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2066,4.8791,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2067,5.1028,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2068,5.3286,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2069,5.5651,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRELE,,,2070,5.81,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRPURGSL,,,2023,5.7214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRPURGSL,,,2024,5.861,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRPURGSL,,,2025,5.8718,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRPURGSL,,,2026,5.8512,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,44,E5_AGRPURGSL,,,2027,5.8636,,,,,,,,,,,,,,,,,,,,,,,,,,,
