Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,565,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2025,6.0637,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2026,6.1668,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2027,6.3088,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2028,6.4204,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2029,6.4918,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2030,6.5627,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2031,6.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2032,6.752,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2033,6.8506,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2034,6.9097,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2035,6.978,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2036,7.0652,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2037,7.1421,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2038,7.2281,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2039,7.3424,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2040,7.4463,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2041,7.5686,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2042,7.6901,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2043,7.8013,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2044,7.9496,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2045,8.0875,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2046,8.2622,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2047,8.4169,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2048,8.5706,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2049,8.742,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2050,8.903,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2051,9.0704,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2052,9.2472,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2053,9.4239,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2054,9.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2055,9.8053,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2056,10.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2057,10.2147,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2058,10.4193,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2059,10.6426,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2060,10.8566,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2061,11.0892,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2062,11.3124,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2063,11.5543,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2064,11.7869,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2065,12.0288,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2066,12.2706,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2067,12.5218,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2068,12.773,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2069,13.0335,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRPURGSL,,,2070,13.3033,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2025,1.2267,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2026,1.2532,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2027,1.2796,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2028,1.3058,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2029,1.3122,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2030,1.3283,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2031,1.3541,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2032,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2033,1.3857,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2034,1.4014,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2035,1.4169,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2036,1.4324,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2037,1.4477,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2038,1.463,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2039,1.4877,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2040,1.5122,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2041,1.5366,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2042,1.5609,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2043,1.5849,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2044,1.6089,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2045,1.642,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2046,1.675,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,565,E5_AGRLPG,,,2047,1.7078,,,,,,,,,,,,,,,,,,,,,,,,,,,
