Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,44,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2025,5.9916,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2026,6.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2027,6.0827,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2028,6.1126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2029,6.1018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2030,6.0883,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2031,6.1171,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2032,6.0976,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2033,6.1016,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2034,6.0679,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2035,6.0403,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2036,6.0266,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2037,6.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2038,5.9817,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2039,5.982,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2040,5.9705,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2041,5.9704,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2042,5.9659,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2043,5.9497,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2044,5.9579,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2045,5.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2046,5.9722,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2047,5.971,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2048,5.9644,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2049,5.9649,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2050,5.9531,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2051,6.0651,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2052,6.1833,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2053,6.3015,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2054,6.4259,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2055,6.5565,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2056,6.6934,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2057,6.8302,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2058,6.9671,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2059,7.1164,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2060,7.2594,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2061,7.415,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2062,7.5642,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2063,7.726,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2064,7.8815,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2065,8.0432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2066,8.205,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2067,8.3729,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2068,8.5409,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2069,8.7151,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRPURGSL,,,2070,8.8955,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2025,1.2121,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2026,1.2234,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2027,1.2337,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2028,1.2432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2029,1.2333,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2030,1.2323,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2031,1.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2032,1.2372,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2033,1.2342,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2034,1.2307,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2035,1.2265,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2036,1.2218,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2037,1.2165,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2038,1.2107,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2039,1.212,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2040,1.2125,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2041,1.2121,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2042,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2043,1.2088,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2044,1.2058,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2045,1.2088,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2046,1.2108,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2047,1.2115,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2048,1.2111,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2049,1.2095,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2050,1.2068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2051,1.2317,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2052,1.2503,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2053,1.2752,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2054,1.3001,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2055,1.3312,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2056,1.3561,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2057,1.3872,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2058,1.4121,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2059,1.4432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2060,1.4743,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2061,1.5054,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2062,1.5365,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2063,1.5676,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2064,1.5987,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2065,1.6298,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2066,1.6609,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2067,1.6982,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2068,1.7293,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2069,1.7667,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,44,E5_AGRLPG,,,2070,1.804,,,,,,,,,,,,,,,,,,,,,,,,,,,
