Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,362,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2025,5.9886,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2026,6.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2027,6.0731,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2028,6.0997,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2029,6.0854,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2030,6.0683,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2031,6.0933,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2032,6.0701,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2033,6.0701,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2034,6.0325,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2035,6.0009,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2036,5.983,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2037,5.9537,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2038,5.9292,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2039,5.9248,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2040,5.9085,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2041,5.9032,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2042,5.8933,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2043,5.8719,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2044,5.8742,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2045,5.8642,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2046,5.8759,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2047,5.8682,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2048,5.8548,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2049,5.8481,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2050,5.8291,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2051,5.9387,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2052,6.0544,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2053,6.1702,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2054,6.292,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2055,6.4199,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2056,6.5539,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,362,E5_AGRPURGSL,,,2057,6.6879,,,,,,,,,,,,,,,,,,,,,,,,,,,
