Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,268,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2025,6.0651,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2026,6.1697,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2027,6.3133,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2028,6.4265,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2029,6.4995,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2030,6.5721,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2031,6.6933,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2032,6.7649,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2033,6.8654,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2034,6.9263,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2035,6.9965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2036,7.0856,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2037,7.1646,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2038,7.2527,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2039,7.3692,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2040,7.4754,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2041,7.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2042,7.7241,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2043,7.8378,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2044,7.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2045,8.1296,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2046,8.3073,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2047,8.4651,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2048,8.622,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2049,8.7968,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2050,8.9611,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2051,9.1297,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2052,9.3076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2053,9.4855,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2054,9.6728,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2055,9.8694,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2056,10.0754,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2057,10.2814,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2058,10.4874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2059,10.7121,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2060,10.9275,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2061,11.1616,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2062,11.3863,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2063,11.6298,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2064,11.8639,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2065,12.1073,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2066,12.3508,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2067,12.6036,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2068,12.8564,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2069,13.1186,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRPURGSL,,,2070,13.3902,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2025,1.227,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2026,1.2538,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2027,1.2805,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2028,1.3071,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2029,1.3137,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2030,1.3302,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2031,1.3564,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2032,1.3726,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2033,1.3887,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2034,1.4048,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2035,1.4207,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2036,1.4365,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2037,1.4523,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2038,1.4679,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2039,1.4931,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2040,1.5181,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2041,1.543,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2042,1.5678,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2043,1.5924,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2044,1.6168,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2045,1.6506,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2046,1.6842,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2047,1.7176,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2048,1.7508,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2049,1.7838,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2050,1.8166,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2051,1.854,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2052,1.8821,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2053,1.9196,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2054,1.957,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2055,2.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2056,2.0413,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2057,2.0881,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2058,2.1256,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2059,2.1724,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2060,2.2192,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2061,2.266,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2062,2.3128,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2063,2.3597,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2064,2.4065,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2065,2.4533,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2066,2.5001,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2067,2.5563,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2068,2.6031,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2069,2.6593,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRLPG,,,2070,2.7155,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,268,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
