Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,774,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2025,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2026,0.1824,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2027,0.2419,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2028,0.3015,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2029,0.3592,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2030,0.4173,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2031,0.4915,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2032,0.5624,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2033,0.6352,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2034,0.7047,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2035,0.7744,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2036,0.8347,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2037,0.8939,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2038,0.9539,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2039,1.0181,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2040,1.0812,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2041,1.1313,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2042,1.1816,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2043,1.2306,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2044,1.2847,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2045,1.3389,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2046,1.3857,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2047,1.4296,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2048,1.4736,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2049,1.5205,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2050,1.5659,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2051,1.6631,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2052,1.763,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,774,E5_AGRELE,,,2053,1.8665,,,,,,,,,,,,,,,,,,,,,,,,,,,
