PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OutputActivityRatio,BAU,Ecuador,Cacao,Cacao,,1,2061,,,,,,0.7665899542009392
OutputActivityRatio,BAU,Ecuador,Cacao,Cacao,,1,2062,,,,,,0.7681870166055246
OutputActivityRatio,BAU,Ecuador,Cacao,Cacao,,1,2063,,,,,,0.7697874062234529
OutputActivityRatio,BAU,Ecuador,Cacao,Cacao,,1,2064,,,,,,0.7713911299864185
OutputActivityRatio,BAU,Ecuador,Cacao,Cacao,,1,2065,,,,,,0.7729981948405569
OutputActivityRatio,BAU,Ecuador,Cacao,Cacao,,1,2066,,,,,,0.7746086077464748
OutputActivityRatio,BAU,Ecuador,Cacao,Cacao,,1,2067,,,,,,0.77622237567928
OutputActivityRatio,BAU,Ecuador,Cacao,Cacao,,1,2068,,,,,,0.7778395056286119
OutputActivityRatio,BAU,Ecuador,Cacao,Cacao,,1,2069,,,,,,0.7794600045986716
OutputActivityRatio,BAU,Ecuador,Cacao,Cacao,,1,2070,,,,,,0.7810838796082522
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2018,,,,,,0.15865806289938603
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2019,,,,,,0.22584403695175742
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2020,,,,,,0.19621687911107807
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2021,,,,,,0.16678538719853467
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2022,,,,,,0.2664085275476107
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2023,,,,,,0.2503000000000011
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2024,,,,,,0.2508214583333344
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2025,,,,,,0.25134400303819554
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2026,,,,,,0.2518676363778585
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2027,,,,,,0.2523923606203124
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2028,,,,,,0.2529181780382714
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2029,,,,,,0.2534450909091845
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2030,,,,,,0.2539731015152453
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2031,,,,,,0.25450221214340213
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2032,,,,,,0.25503242508536755
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2033,,,,,,0.25556374263762877
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2034,,,,,,0.25609616710145716
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2035,,,,,,0.2566297007829186
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2036,,,,,,0.257164345992883
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2037,,,,,,0.2577001050470349
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2038,,,,,,0.25823698026588293
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2039,,,,,,0.25877497397477023
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2040,,,,,,0.2593140885038844
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2041,,,,,,0.2598543261882675
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2042,,,,,,0.2603956893678264
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2043,,,,,,0.26093818038734273
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2044,,,,,,0.26148180159648304
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2045,,,,,,0.26202655534980906
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2046,,,,,,0.26257244400678786
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2047,,,,,,0.263119469931802
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2048,,,,,,0.26366763549415995
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2049,,,,,,0.2642169430681061
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2050,,,,,,0.26476739503283137
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2051,,,,,,0.26531899377248314
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2052,,,,,,0.26587174167617583
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2053,,,,,,0.2664256411380012
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2054,,,,,,0.26698069455703877
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2055,,,,,,0.26753690433736593
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2056,,,,,,0.2680942728880688
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2057,,,,,,0.2686528026232523
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2058,,,,,,0.26921249596205077
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2059,,,,,,0.2697733553286384
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2060,,,,,,0.27033538315223976
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2061,,,,,,0.2708985818671403
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2062,,,,,,0.27146295391269687
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2063,,,,,,0.27202850173334836
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2064,,,,,,0.2725952277786262
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2065,,,,,,0.27316313450316504
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2066,,,,,,0.27373222436671335
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2067,,,,,,0.274302499834144
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2068,,,,,,0.27487396337546516
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2069,,,,,,0.2754466174658307
OutputActivityRatio,BAU,Ecuador,Cafe,Cafe,,1,2070,,,,,,0.27602046458555124
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2018,,,,,,67.98965496310298
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2019,,,,,,73.46068430211815
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2020,,,,,,74.3454607165469
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2021,,,,,,77.71341443115008
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2022,,,,,,59.81093115319686
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2023,,,,,,68.15400000000045
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2024,,,,,,68.35917193750045
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2025,,,,,,68.56496152802063
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2026,,,,,,68.77137063095394
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2027,,,,,,68.97840111129088
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2028,,,,,,69.18605483963633
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2029,,,,,,69.39433369222648
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2030,,,,,,69.60323955094579
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2031,,,,,,69.81277430334394
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2032,,,,,,70.02293984265297
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2033,,,,,,70.2337380678043
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2034,,,,,,70.44517088344591
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2035,,,,,,70.65724019995962
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2036,,,,,,70.86994793347824
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2037,,,,,,71.08329600590298
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2038,,,,,,71.29728634492075
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2039,,,,,,71.5119208840216
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2040,,,,,,71.72720156251621
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2041,,,,,,71.94313032555337
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2042,,,,,,72.15970912413759
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2043,,,,,,72.37693991514672
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2044,,,,,,72.5948246613496
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2045,,,,,,72.81336533142388
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2046,,,,,,73.0325638999737
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2047,,,,,,73.25242234754758
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2048,,,,,,73.47294266065634
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2049,,,,,,73.69412683179102
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2050,,,,,,73.9159768594409
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2051,,,,,,74.13849474811151
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2052,,,,,,74.36168250834281
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2053,,,,,,74.5855421567273
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2054,,,,,,74.81007571592828
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2055,,,,,,75.0352852146981
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2056,,,,,,75.26117268789652
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2057,,,,,,75.48774017650904
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2058,,,,,,75.7149897276654
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2059,,,,,,75.94292339465805
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2060,,,,,,76.17154323696072
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2061,,,,,,76.40085132024699
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2062,,,,,,76.63084971640897
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2063,,,,,,76.86154050357608
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2064,,,,,,77.09292576613372
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2065,,,,,,77.32500759474219
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2066,,,,,,77.55778808635553
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2067,,,,,,77.79126934424049
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2068,,,,,,78.02545347799555
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2069,,,,,,78.26034260356994
OutputActivityRatio,BAU,Ecuador,Cana,Cana,,1,2070,,,,,,78.49593884328277
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2018,,,,,,3.3286540144375976
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2019,,,,,,4.18816833745673
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2020,,,,,,3.523977988368032
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2021,,,,,,4.208932635411925
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2022,,,,,,4.173118380354298
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2023,,,,,,4.547800000000052
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2024,,,,,,4.569307304166719
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2025,,,,,,4.590916319959341
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2026,,,,,,4.612627528389148
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2027,,,,,,4.634441412742155
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2028,,,,,,4.6563584585899145
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2029,,,,,,4.678379153800329
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2030,,,,,,4.70050398854851
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2031,,,,,,4.722733455327687
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2032,,,,,,4.745068048960174
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2033,,,,,,4.767508266608382
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2034,,,,,,4.790054607785884
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2035,,,,,,4.812707574368538
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2036,,,,,,4.835467670605656
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2037,,,,,,4.858335403131228
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2038,,,,,,4.881311280975203
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2039,,,,,,4.904395815574815
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2040,,,,,,4.927589520785971
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2041,,,,,,4.950892912894688
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2042,,,,,,4.974306510628586
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2043,,,,,,4.9978308351684335
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2044,,,,,,5.021466410159751
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2045,,,,,,5.045213761724464
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2046,,,,,,5.06907341847262
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2047,,,,,,5.093045911514146
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2048,,,,,,5.117131774470682
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2049,,,,,,5.14133154348745
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2050,,,,,,5.165645757245192
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2051,,,,,,5.190074956972165
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2052,,,,,,5.214619686456179
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2053,,,,,,5.239280492056711
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2054,,,,,,5.264057922717062
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2055,,,,,,5.288952529976578
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2056,,,,,,5.313964867982926
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2057,,,,,,5.339095493504429
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2058,,,,,,5.36434496594246
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2059,,,,,,5.389713847343897
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2060,,,,,,5.4152027024136276
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2061,,,,,,5.440812098527125
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2062,,,,,,5.466542605743077
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2063,,,,,,5.49239479681607
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2064,,,,,,5.518369247209346
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2065,,,,,,5.544466535107607
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2066,,,,,,5.570687241429887
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2067,,,,,,5.597031949842482
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2068,,,,,,5.623501246771946
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2069,,,,,,5.650095721418139
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2070,,,,,,5.676815965767346
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2018,,,,,,12.438520820496334
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2019,,,,,,11.328309474983575
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2020,,,,,,12.979917121648652
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2021,,,,,,15.85832858013886
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2022,,,,,,16.242640757806406
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2023,,,,,,14.440600000000018
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2024,,,,,,14.481214187500019
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2025,,,,,,14.521942602402364
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2026,,,,,,14.562785565971621
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2027,,,,,,14.603743400375919
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2028,,,,,,14.644816428689477
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2029,,,,,,14.686004974895168
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2030,,,,,,14.727309363887063
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2031,,,,,,14.768729921472996
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2032,,,,,,14.810266974377141
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2033,,,,,,14.851920850242578
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2034,,,,,,14.893691877633888
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2035,,,,,,14.935580386039735
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2036,,,,,,14.977586705875474
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2037,,,,,,15.01971116848575
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2038,,,,,,15.061954106147118
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2039,,,,,,15.104315852070659
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2040,,,,,,15.146796740404609
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2041,,,,,,15.189397106237
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2042,,,,,,15.232117285598292
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2043,,,,,,15.27495761546404
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2044,,,,,,15.317918433757534
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2045,,,,,,15.361000079352479
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2046,,,,,,15.40420289207566
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2047,,,,,,15.447527212709623
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2048,,,,,,15.49097338299537
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2049,,,,,,15.534541745635048
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2050,,,,,,15.578232644294648
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2051,,,,,,15.622046423606728
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2052,,,,,,15.665983429173123
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2053,,,,,,15.710044007567674
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2054,,,,,,15.75422850633896
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2055,,,,,,15.79853727401304
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2056,,,,,,15.842970660096203
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2057,,,,,,15.887529015077725
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2058,,,,,,15.932212690432632
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2059,,,,,,15.977022038624476
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2060,,,,,,16.021957413108108
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2061,,,,,,16.067019168332475
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2062,,,,,,16.11220765974341
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2063,,,,,,16.157523243786443
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2064,,,,,,16.202966277909592
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2065,,,,,,16.248537120566215
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2066,,,,,,16.29423613121781
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2067,,,,,,16.340063670336864
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2068,,,,,,16.386020099409688
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2069,,,,,,16.432105780939278
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2070,,,,,,16.47832107844817
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2018,,,,,,1.102446615371315
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2019,,,,,,1.4624352331606219
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2020,,,,,,1.3839040747891473
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2021,,,,,,1.0675280480672091
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2022,,,,,,1.3319627503096654
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2023,,,,,,1.2250000000000014
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2024,,,,,,1.2237239583333346
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2025,,,,,,1.2224492458767373
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2026,,,,,,1.2211758612456156
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2027,,,,,,1.2199038030568181
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2028,,,,,,1.2186330699286338
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2029,,,,,,1.2173636604807914
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2030,,,,,,1.2160955733344572
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2031,,,,,,1.2148288071122337
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2032,,,,,,1.2135633604381584
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2033,,,,,,1.212299231937702
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2034,,,,,,1.2110364202377668
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2035,,,,,,1.2097749239666857
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2036,,,,,,1.2085147417542204
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2037,,,,,,1.2072558722315596
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2038,,,,,,1.2059983140313184
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2039,,,,,,1.2047420657875356
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2040,,,,,,1.2034871261356734
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2041,,,,,,1.2022334937126153
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2042,,,,,,1.2009811671566646
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2043,,,,,,1.199730145107543
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2044,,,,,,1.1984804262063893
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2045,,,,,,1.1972320090957576
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2046,,,,,,1.1959848924196161
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2047,,,,,,1.1947390748233457
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2048,,,,,,1.1934945549537381
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2049,,,,,,1.1922513314589946
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2050,,,,,,1.1910094029887248
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2051,,,,,,1.1897687681939448
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2052,,,,,,1.188529425727076
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2053,,,,,,1.1872913742419435
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2054,,,,,,1.1860546123937747
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2055,,,,,,1.1848191388391978
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2056,,,,,,1.1835849522362403
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2057,,,,,,1.1823520512443275
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2058,,,,,,1.1811204345242814
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2059,,,,,,1.1798901007383185
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2060,,,,,,1.1786610485500493
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2061,,,,,,1.1774332766244762
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2062,,,,,,1.1762067836279924
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2063,,,,,,1.1749815682283797
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2064,,,,,,1.1737576290948084
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2065,,,,,,1.1725349648978345
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2066,,,,,,1.1713135743093992
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2067,,,,,,1.1700934560028269
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2068,,,,,,1.1688746086528239
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2069,,,,,,1.1676570309354772
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2070,,,,,,1.1664407215282526
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2018,,,,,,7.26695082715412
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2019,,,,,,6.678097069556583
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2020,,,,,,6.808887513498156
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2021,,,,,,6.5500556145042585
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2022,,,,,,6.055552497659472
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2023,,,,,,6.6410999999999945
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2024,,,,,,6.634182187499994
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2025,,,,,,6.627271581054681
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2026,,,,,,6.620368173157749
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2027,,,,,,6.613471956310709
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2028,,,,,,6.606582923022885
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2029,,,,,,6.599701065811403
