Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,932,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2025,6.0569,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2026,6.153,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2027,6.2876,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2028,6.3915,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2029,6.4552,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2030,6.5182,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2031,6.6291,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2032,6.6906,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2033,6.7803,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2034,6.8306,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2035,6.8899,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2036,6.9676,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2037,7.035,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2038,7.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2039,7.2146,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2040,7.3077,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2041,7.4185,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2042,7.5282,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2043,7.6275,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2044,7.7626,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2045,7.8872,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2046,8.0472,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2047,8.1873,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2048,8.3259,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2049,8.4813,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2050,8.626,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2051,8.7882,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2052,8.9595,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2053,9.1307,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2054,9.311,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2055,9.5003,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2056,9.6986,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2057,9.8969,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2058,10.0952,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2059,10.3115,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,932,E5_AGRPURGSL,,,2060,10.5188,,,,,,,,,,,,,,,,,,,,,,,,,,,
