Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,127,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2025,5.9802,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2026,5.9965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2027,6.0468,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2028,6.0639,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2029,6.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2030,6.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2031,6.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2032,5.9939,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2033,5.9829,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2034,5.9345,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2035,5.8917,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2036,5.8621,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2037,5.8209,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2038,5.7841,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2039,5.7664,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2040,5.7367,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2041,5.7171,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2042,5.6926,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2043,5.6563,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2044,5.6423,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2045,5.6158,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2046,5.6093,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2047,5.5835,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2048,5.5514,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2049,5.5248,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2050,5.4857,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2051,5.5888,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2052,5.6977,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2053,5.8067,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2054,5.9213,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2055,6.0417,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2056,6.1678,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2057,6.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,127,E5_AGRPURGSL,,,2058,6.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
