Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,320,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2025,6.0233,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2026,6.0844,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2027,6.1821,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2028,6.248,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2029,6.2733,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2030,6.297,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2031,6.3656,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2032,6.3855,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2033,6.4311,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2034,6.4382,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2035,6.4528,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2036,6.4834,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2037,6.5033,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2038,6.5299,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2039,6.5804,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2040,6.6197,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2041,6.6734,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2042,6.7243,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2043,6.7642,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2044,6.834,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2045,6.8924,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2046,6.9795,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,320,E5_AGRPURGSL,,,2047,7.0469,,,,,,,,,,,,,,,,,,,,,,,,,,,
