Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,88,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2025,6.0348,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2026,6.1078,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2027,6.2182,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2028,6.297,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2029,6.3354,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2030,6.3725,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2031,6.4557,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2032,6.4897,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2033,6.5504,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2034,6.5722,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2035,6.6021,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2036,6.6489,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2037,6.6849,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2038,6.7285,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2039,6.797,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2040,6.8547,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2041,6.9279,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2042,6.9989,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2043,7.0591,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2044,7.1512,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2045,7.2322,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2046,7.3442,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2047,7.4365,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2048,7.5259,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2049,7.6288,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2050,7.7205,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2051,7.8657,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2052,8.019,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2053,8.1722,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2054,8.3336,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2055,8.503,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2056,8.6805,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2057,8.858,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2058,9.0355,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2059,9.2291,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2060,9.4146,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2061,9.6163,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2062,9.8099,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2063,10.0197,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2064,10.2214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2065,10.4311,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2066,10.6409,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2067,10.8587,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2068,11.0765,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2069,11.3024,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRPURGSL,,,2070,11.5363,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRLPG,,,2025,1.2209,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,88,E5_AGRLPG,,,2026,1.2413,,,,,,,,,,,,,,,,,,,,,,,,,,,
