Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,150,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2025,6.0713,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2026,6.1822,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2027,6.3327,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2028,6.4528,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2029,6.5329,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2030,6.6127,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2031,6.7418,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2032,6.821,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2033,6.9295,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2034,6.9984,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2035,7.0768,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2036,7.1746,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2037,7.2623,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2038,7.3595,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2039,7.4857,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2040,7.6018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2041,7.737,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2042,7.8718,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2043,7.9964,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2044,8.1595,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2045,8.3123,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2046,8.5035,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2047,8.6746,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2048,8.8453,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2049,9.0346,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2050,9.2138,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2051,9.3871,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2052,9.57,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2053,9.7529,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2054,9.9455,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2055,10.1477,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2056,10.3595,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2057,10.5713,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2058,10.7831,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2059,11.0142,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2060,11.2356,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2061,11.4763,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2062,11.7074,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2063,11.9577,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2064,12.1984,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2065,12.4487,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2066,12.699,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2067,12.959,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2068,13.2189,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2069,13.4885,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRPURGSL,,,2070,13.7677,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2025,1.2282,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2026,1.2564,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2027,1.2845,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2028,1.3124,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2029,1.3205,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2030,1.3384,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2031,1.3662,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2032,1.384,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2033,1.4017,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2034,1.4194,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2035,1.437,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2036,1.4546,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2037,1.4721,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2038,1.4895,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2039,1.5167,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2040,1.5438,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2041,1.5708,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2042,1.5977,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2043,1.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2044,1.6513,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,150,E5_AGRLPG,,,2045,1.6877,,,,,,,,,,,,,,,,,,,,,,,,,,,
