Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,231,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2025,0.1264,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2026,0.1865,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2027,0.2501,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2028,0.3151,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2029,0.3797,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2030,0.446,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2031,0.5313,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2032,0.6147,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2033,0.7022,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2034,0.7877,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2035,0.8755,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2036,0.9544,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2037,1.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2038,1.1156,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2039,1.2042,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2040,1.2934,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2041,1.3689,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2042,1.4462,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2043,1.5235,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2044,1.6089,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2045,1.6962,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2046,1.7759,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2047,1.8535,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2048,1.9328,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2049,2.0177,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2050,2.1023,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2051,2.2327,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2052,2.3668,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2053,2.5058,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2054,2.6503,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2055,2.8025,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2056,2.9589,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2057,3.121,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2058,3.2851,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2059,3.4602,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2060,3.6369,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2061,3.8231,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2062,4.0108,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2063,4.2085,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2064,4.4077,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2065,4.6143,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2066,4.8253,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2067,5.0465,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2068,5.2698,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2069,5.5037,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRELE,,,2070,5.7459,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,231,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
