Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,171,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2025,6.0421,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2026,6.1228,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2027,6.2412,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2028,6.3284,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2029,6.3751,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2030,6.4208,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2031,6.5132,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2032,6.5563,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2033,6.6266,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2034,6.6579,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2035,6.6975,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2036,6.7545,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2037,6.801,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2038,6.8553,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2039,6.9355,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2040,7.0049,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2041,7.0906,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2042,7.1744,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2043,7.2475,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2044,7.3539,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2045,7.4494,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2046,7.5772,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2047,7.6853,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2048,7.7911,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2049,7.9114,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2050,8.0206,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2051,8.1715,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2052,8.3307,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2053,8.49,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2054,8.6576,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2055,8.8336,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2056,9.018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2057,9.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2058,9.3867,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2059,9.5879,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2060,9.7807,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2061,9.9902,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2062,10.1913,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2063,10.4092,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2064,10.6188,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2065,10.8367,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2066,11.0546,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2067,11.2809,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2068,11.5071,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2069,11.7418,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRPURGSL,,,2070,11.9849,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRLPG,,,2025,1.2223,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRLPG,,,2026,1.2443,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRLPG,,,2027,1.2659,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRLPG,,,2028,1.2871,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRLPG,,,2029,1.2886,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRLPG,,,2030,1.2996,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,171,E5_AGRLPG,,,2031,1.3198,,,,,,,,,,,,,,,,,,,,,,,,,,,
