Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,821,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2025,6.0564,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2026,6.152,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2027,6.2861,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2028,6.3894,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2029,6.4525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2030,6.5149,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2031,6.6253,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2032,6.6861,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2033,6.7752,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2034,6.8249,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2035,6.8835,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2036,6.9606,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2037,7.0272,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2038,7.1026,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2039,7.2053,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2040,7.2976,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2041,7.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2042,7.5164,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2043,7.6148,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2044,7.749,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2045,7.8726,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2046,8.0315,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2047,8.1706,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2048,8.3081,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2049,8.4623,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2050,8.6058,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2051,8.7677,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2052,8.9385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2053,9.1094,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2054,9.2893,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2055,9.4781,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2056,9.6759,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2057,9.8738,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2058,10.0716,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2059,10.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2060,10.4942,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2061,10.7191,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2062,10.9349,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2063,11.1687,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2064,11.3935,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2065,11.6273,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2066,11.8611,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2067,12.1039,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2068,12.3467,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2069,12.5985,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRPURGSL,,,2070,12.8593,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,821,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
