Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
820,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2025,120.1486,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2026,120.641,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2027,121.0932,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2028,121.5047,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2029,121.8755,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2030,122.2047,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2031,122.492,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2032,122.7368,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2033,122.9389,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2034,123.0982,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2035,123.214,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2036,123.2869,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2037,123.3161,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2038,123.302,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2039,123.2447,,,,,,,,,,,,,,,,,,,,,
820,0,BAU,DEMTRNPASPUB,,,,2040,123.144,,,,,,,,,,,,,,,,,,,,,
