Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,996,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2025,0.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2026,0.1857,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2027,0.2486,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2028,0.3126,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2029,0.3758,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2030,0.4406,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2031,0.5239,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2032,0.605,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2033,0.6897,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2034,0.7722,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2035,0.8566,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2036,0.932,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2037,1.0076,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2038,1.0854,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2039,1.1694,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2040,1.2538,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2041,1.3245,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2042,1.3967,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2043,1.4688,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2044,1.5483,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2045,1.6295,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2046,1.703,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2047,1.7743,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2048,1.847,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2049,1.9248,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2050,2.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2051,2.1263,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2052,2.254,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2053,2.3864,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2054,2.524,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2055,2.6689,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2056,2.8179,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2057,2.9722,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2058,3.1285,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2059,3.2953,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2060,3.4635,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2061,3.6408,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2062,3.8197,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2063,4.0079,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2064,4.1976,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2065,4.3943,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2066,4.5953,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2067,4.806,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2068,5.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2069,5.2414,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRELE,,,2070,5.472,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2023,5.7214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2024,5.861,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2025,5.8615,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2026,5.8304,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2027,5.8319,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2028,5.8009,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2029,5.7307,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2030,5.6581,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2031,5.6124,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2032,5.5222,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2033,5.4533,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2034,5.351,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2035,5.2545,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2036,5.1823,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2037,5.1004,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2038,5.0232,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2039,4.9628,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2040,4.8925,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2041,4.8428,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2042,4.7892,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2043,4.7261,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2044,4.682,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2045,4.6278,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2046,4.6015,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2047,4.5596,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2048,4.5129,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2049,4.471,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2050,4.4193,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2051,4.4546,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2052,4.4928,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2053,4.529,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2054,4.5679,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2055,4.6092,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2056,4.6527,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2057,4.694,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2058,4.7333,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2059,4.7786,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2060,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2061,4.8625,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2062,4.9008,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2063,4.9448,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2064,4.9823,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2065,5.0212,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2066,5.0576,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2067,5.0952,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2068,5.1302,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2069,5.1662,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRPURGSL,,,2070,5.2031,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2023,1.1677,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2024,1.1964,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2025,1.204,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2026,1.2044,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2027,1.2038,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2028,1.2021,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2029,1.1815,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2030,1.1696,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2031,1.1643,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2032,1.1497,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2033,1.1346,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2034,1.119,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2035,1.1029,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2036,1.0864,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2037,1.0694,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2038,1.0519,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2039,1.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2040,1.0287,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2041,1.0205,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2042,1.0115,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2043,1.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2044,0.9911,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2045,0.9854,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2046,0.9809,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2047,0.9753,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2048,0.9685,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2049,0.9607,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2050,0.9518,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2051,0.9633,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2052,0.9696,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2053,0.9805,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2054,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2055,1.0059,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2056,1.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2057,1.0299,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2058,1.039,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2059,1.0523,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2060,1.0653,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2061,1.0777,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2062,1.0899,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2063,1.1016,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2064,1.1128,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2065,1.1237,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2066,1.1341,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2067,1.1484,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2068,1.158,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2069,1.1713,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRLPG,,,2070,1.1841,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2036,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2037,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2038,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2039,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2040,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2041,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2042,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2043,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2044,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2045,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2046,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2047,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2048,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2049,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2050,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2051,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2052,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2053,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2054,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2055,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2056,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2057,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2058,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2059,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2060,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2061,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2062,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2063,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2064,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2065,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,E5_AGRNOE,,,2066,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
