Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,428,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2025,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2026,0.1824,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2027,0.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2028,0.3013,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2029,0.3589,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2030,0.4169,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2031,0.491,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2032,0.5617,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2033,0.6344,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2034,0.7036,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2035,0.7731,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2036,0.8332,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2037,0.8921,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2038,0.9518,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2039,1.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2040,1.0784,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2041,1.1283,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2042,1.1782,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2043,1.2268,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2044,1.2805,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2045,1.3344,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2046,1.3807,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2047,1.4242,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2048,1.4677,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2049,1.5141,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2050,1.559,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,428,E5_AGRELE,,,2051,1.6557,,,,,,,,,,,,,,,,,,,,,,,,,,,
