Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,642,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2025,0.1265,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2026,0.1869,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2027,0.2509,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2028,0.3164,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2029,0.3816,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2030,0.4487,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2031,0.535,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2032,0.6196,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2033,0.7085,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2034,0.7955,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2035,0.885,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2036,0.9656,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2037,1.0468,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2038,1.1307,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2039,1.2216,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2040,1.3134,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2041,1.3912,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2042,1.471,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2043,1.551,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2044,1.6393,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2045,1.7298,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2046,1.8125,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2047,1.8932,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2048,1.9758,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2049,2.0643,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2050,2.1526,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2051,2.2861,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2052,2.4235,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2053,2.5658,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2054,2.7137,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2055,2.8695,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2056,3.0297,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2057,3.1957,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2058,3.3637,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2059,3.5431,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2060,3.7239,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2061,3.9146,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2062,4.1068,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2063,4.3093,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2064,4.5132,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2065,4.7247,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2066,4.9408,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2067,5.1673,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2068,5.396,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2069,5.6354,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRELE,,,2070,5.8835,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2023,5.7214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2024,5.861,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2025,5.9553,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2026,6.0201,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2027,6.1214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2028,6.1915,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2029,6.2216,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2030,6.2502,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2031,6.3102,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2032,6.3216,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2033,6.3583,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2034,6.3567,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2035,6.3625,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2036,6.3984,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2037,6.4238,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2038,6.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2039,6.5125,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2040,6.5579,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2041,6.6337,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2042,6.7076,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2043,6.7714,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2044,6.8662,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2045,6.9506,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2046,7.0825,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2047,7.1964,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,642,E5_AGRPURGSL,,,2048,7.3089,,,,,,,,,,,,,,,,,,,,,,,,,,,
