Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,156,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2025,5.9953,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2026,6.0273,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2027,6.0942,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2028,6.1284,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2029,6.1218,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2030,6.1126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2031,6.146,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2032,6.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2033,6.14,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2034,6.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2035,6.0884,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2036,6.0799,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2037,6.0601,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2038,6.0456,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2039,6.0517,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2040,6.0462,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2041,6.0523,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2042,6.0542,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2043,6.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2044,6.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2045,6.0633,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2046,6.0896,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2047,6.0964,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2048,6.098,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2049,6.1073,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2050,6.1043,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2051,6.2191,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2052,6.3403,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2053,6.4615,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2054,6.5891,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2055,6.723,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2056,6.8634,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2057,7.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2058,7.144,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2059,7.2971,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2060,7.4438,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2061,7.6033,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2062,7.7564,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,156,E5_AGRPURGSL,,,2063,7.9222,,,,,,,,,,,,,,,,,,,,,,,,,,,
