Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,297,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2025,5.9761,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2026,5.9881,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2027,6.0339,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2028,6.0464,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2029,6.0178,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2030,5.9861,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2031,5.9953,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2032,5.9567,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2033,5.9403,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2034,5.8867,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2035,5.8384,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2036,5.803,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2037,5.756,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2038,5.7132,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2039,5.689,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2040,5.6527,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2041,5.6262,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2042,5.5945,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2043,5.551,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2044,5.529,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2045,5.4944,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2046,5.479,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2047,5.4443,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2048,5.4031,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2049,5.3668,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2050,5.3178,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2051,5.4178,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2052,5.5234,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2053,5.629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2054,5.7401,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2055,5.8568,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2056,5.9791,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2057,6.1013,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2058,6.2236,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2059,6.3569,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2060,6.4847,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2061,6.6237,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2062,6.757,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2063,6.9015,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2064,7.0404,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2065,7.1849,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2066,7.3294,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2067,7.4794,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2068,7.6294,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2069,7.785,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRPURGSL,,,2070,7.9462,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2025,1.209,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2026,1.2169,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2027,1.2239,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2028,1.2298,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2029,1.2164,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2030,1.2116,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2031,1.2149,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,297,E5_AGRLPG,,,2032,1.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,
