Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,858,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2025,6.0241,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2026,6.0859,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2027,6.1845,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2028,6.2512,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2029,6.2774,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2030,6.3019,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2031,6.3715,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2032,6.3923,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2033,6.4389,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2034,6.447,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2035,6.4625,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2036,6.4943,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2037,6.5152,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2038,6.5429,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2039,6.5945,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2040,6.635,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2041,6.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2042,6.7423,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2043,6.7835,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2044,6.8548,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2045,6.9147,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2046,7.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2047,7.0724,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2048,7.1379,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2049,7.2154,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2050,7.2814,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2051,7.4183,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2052,7.5629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2053,7.7075,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2054,7.8596,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2055,8.0194,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2056,8.1868,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2057,8.3542,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2058,8.5216,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2059,8.7042,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2060,8.8792,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2061,9.0694,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2062,9.252,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2063,9.4498,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2064,9.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2065,9.8379,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2066,10.0357,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2067,10.2411,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2068,10.4465,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2069,10.6596,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRPURGSL,,,2070,10.8802,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2025,1.2187,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2026,1.2368,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2027,1.2544,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2028,1.2714,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2029,1.2688,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2030,1.2755,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2031,1.2911,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2032,1.297,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2033,1.3025,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2034,1.3076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2035,1.3123,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2036,1.3166,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2037,1.3206,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2038,1.3243,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2039,1.3361,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2040,1.3475,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2041,1.3583,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,858,E5_AGRLPG,,,2042,1.3685,,,,,,,,,,,,,,,,,,,,,,,,,,,
