Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,784,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2025,5.9982,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2026,6.0332,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2027,6.1033,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2028,6.1407,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2029,6.1374,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2030,6.1316,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2031,6.1687,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2032,6.1574,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2033,6.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2034,6.1448,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2035,6.126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2036,6.1215,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2037,6.1058,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2038,6.0955,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2039,6.1062,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2040,6.1053,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2041,6.1163,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2042,6.1233,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2043,6.1188,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2044,6.1398,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2045,6.1488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2046,6.1813,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2047,6.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2048,6.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2049,6.2185,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2050,6.2225,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2051,6.3396,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2052,6.4631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2053,6.5866,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2054,6.7167,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2055,6.8532,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2056,6.9963,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2057,7.1393,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2058,7.2824,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2059,7.4384,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2060,7.588,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2061,7.7505,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2062,7.9066,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2063,8.0756,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2064,8.2382,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2065,8.4072,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,784,E5_AGRPURGSL,,,2066,8.5763,,,,,,,,,,,,,,,,,,,,,,,,,,,
