Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,18,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2025,6.0501,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2026,6.1389,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2027,6.266,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2028,6.3622,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2029,6.418,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2030,6.4729,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2031,6.5752,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2032,6.6282,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2033,6.7089,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2034,6.7503,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2035,6.8005,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2036,6.8686,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2037,6.9262,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2038,6.9922,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2039,7.0849,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2040,7.167,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2041,7.2661,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2042,7.3637,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2043,7.4508,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2044,7.5726,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2045,7.6837,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2046,7.8287,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2047,7.954,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2048,8.0773,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2049,8.2164,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2050,8.3446,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2051,8.5016,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2052,8.6672,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2053,8.8329,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2054,9.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2055,9.1904,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2056,9.3822,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2057,9.5741,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2058,9.7659,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2059,9.9752,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2060,10.1757,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2061,10.3937,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2062,10.603,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2063,10.8297,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2064,11.0477,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2065,11.2744,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2066,11.5011,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2067,11.7365,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2068,11.9719,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2069,12.2161,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRPURGSL,,,2070,12.469,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2025,1.2239,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2026,1.2476,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2027,1.2709,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2028,1.294,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2029,1.2973,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2030,1.3101,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2031,1.3324,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2032,1.3448,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2033,1.3571,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2034,1.3691,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2035,1.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2036,1.3925,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2037,1.404,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2038,1.4152,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2039,1.4355,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2040,1.4555,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2041,1.4752,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2042,1.4946,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2043,1.5137,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2044,1.5326,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2045,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2046,1.5871,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2047,1.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2048,1.6402,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2049,1.6661,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2050,1.6916,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2051,1.7265,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2052,1.7526,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2053,1.7875,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2054,1.8224,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2055,1.866,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2056,1.9009,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2057,1.9445,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2058,1.9793,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2059,2.0229,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2060,2.0665,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2061,2.1101,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2062,2.1537,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2063,2.1973,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2064,2.2409,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2065,2.2845,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2066,2.3281,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2067,2.3804,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2068,2.424,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2069,2.4764,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRLPG,,,2070,2.5287,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2036,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2037,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2038,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2039,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2040,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2041,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2042,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2043,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2044,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2045,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2046,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2047,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2048,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2049,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2050,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2051,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2052,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2053,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2054,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2055,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2056,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2057,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2058,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2059,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2060,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2061,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2062,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2063,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2064,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2065,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2066,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2067,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2068,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2069,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,18,E5_AGRNOE,,,2070,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
