Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,592,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2025,5.9662,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2026,5.9679,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2027,6.0028,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2028,6.004,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2029,5.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2030,5.9208,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2031,5.9176,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2032,5.8667,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2033,5.8373,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2034,5.7709,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2035,5.7094,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2036,5.6601,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2037,5.5991,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2038,5.5418,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2039,5.5019,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2040,5.4497,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2041,5.4063,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2042,5.3574,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2043,5.2963,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2044,5.255,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2045,5.201,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2046,5.164,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2047,5.1079,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2048,5.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2049,4.9848,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2050,4.9121,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2051,5.0045,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2052,5.102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2053,5.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2054,5.3022,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2055,5.41,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2056,5.5229,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2057,5.6358,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2058,5.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2059,5.8719,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2060,5.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2061,6.1183,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2062,6.2415,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2063,6.3749,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2064,6.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2065,6.6367,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2066,6.7701,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2067,6.9087,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2068,7.0473,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2069,7.191,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRPURGSL,,,2070,7.3399,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2025,1.207,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2026,1.2128,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2027,1.2176,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2028,1.2212,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2029,1.2055,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2030,1.1984,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2031,1.1992,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2032,1.1903,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2033,1.1808,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2034,1.1704,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2035,1.1594,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2036,1.1475,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2037,1.135,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2038,1.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2039,1.1148,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2040,1.1068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2041,1.0976,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2042,1.0874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2043,1.076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2044,1.0635,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2045,1.056,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2046,1.0469,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2047,1.0364,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2048,1.0243,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2049,1.0108,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2050,0.9958,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2051,1.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2052,1.0317,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2053,1.0522,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2054,1.0728,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2055,1.0984,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2056,1.1189,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2057,1.1446,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2058,1.1651,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2059,1.1908,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2060,1.2165,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2061,1.2421,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2062,1.2678,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2063,1.2935,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2064,1.3191,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2065,1.3448,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2066,1.3705,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2067,1.4013,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2068,1.4269,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2069,1.4577,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRLPG,,,2070,1.4885,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2036,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2037,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2038,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2039,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,592,E5_AGRNOE,,,2040,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
