Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,702,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2025,0.1259,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2026,0.1849,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2027,0.2469,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2028,0.3098,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2029,0.3716,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2030,0.4347,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2031,0.5157,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2032,0.5942,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2033,0.6759,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2034,0.7551,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2035,0.8358,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2036,0.9075,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2037,0.9789,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2038,1.0521,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2039,1.1312,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2040,1.2102,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2041,1.2757,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2042,1.3424,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2043,1.4086,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2044,1.4817,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2045,1.5561,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2046,1.6228,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2047,1.6872,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2048,1.7527,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2049,1.8226,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2050,1.8919,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2051,2.0093,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2052,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2053,2.255,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2054,2.3851,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2055,2.522,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2056,2.6628,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2057,2.8086,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2058,2.9563,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2059,3.1139,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2060,3.2729,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2061,3.4404,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2062,3.6094,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2063,3.7873,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2064,3.9666,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2065,4.1525,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2066,4.3424,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2067,4.5415,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2068,4.7424,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2069,4.9529,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRELE,,,2070,5.1709,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2023,5.7214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2024,5.861,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2025,5.8487,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2026,5.8046,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2027,5.7925,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2028,5.7476,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2029,5.6638,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2030,5.5774,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2031,5.5174,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2032,5.4133,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2033,5.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2034,5.2139,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2035,5.1036,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2036,5.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2037,4.9201,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2038,4.8279,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,702,E5_AGRPURGSL,,,2039,4.7516,,,,,,,,,,,,,,,,,,,,,,,,,,,
