Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,215,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2025,0.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2026,0.1857,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2027,0.2486,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2028,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2029,0.3758,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2030,0.4405,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2031,0.5237,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2032,0.6048,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2033,0.6895,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2034,0.7719,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2035,0.8562,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2036,0.9316,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2037,1.0071,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2038,1.0848,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2039,1.1687,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2040,1.253,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2041,1.3237,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2042,1.3958,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2043,1.4677,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2044,1.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2045,1.6282,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,215,E5_AGRELE,,,2046,1.7016,,,,,,,,,,,,,,,,,,,,,,,,,,,
