Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,809,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2025,5.9912,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2026,6.0189,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2027,6.0813,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2028,6.1109,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2029,6.0995,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2030,6.0855,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2031,6.1138,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2032,6.0938,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2033,6.0972,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2034,6.063,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2035,6.0349,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2036,6.0206,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2037,5.995,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2038,5.9744,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2039,5.9741,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2040,5.962,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2041,5.9611,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2042,5.9558,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2043,5.939,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2044,5.9463,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2045,5.9415,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2046,5.9589,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2047,5.9568,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2048,5.9492,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2049,5.9487,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2050,5.9359,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2051,6.0476,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2052,6.1654,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2053,6.2833,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2054,6.4073,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2055,6.5376,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2056,6.6741,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2057,6.8105,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2058,6.947,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2059,7.0958,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2060,7.2385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2061,7.3936,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2062,7.5424,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2063,7.7037,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2064,7.8588,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2065,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2066,8.1813,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2067,8.3488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2068,8.5163,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2069,8.6899,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRPURGSL,,,2070,8.8698,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2025,1.212,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2026,1.2232,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2027,1.2335,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2028,1.2429,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2029,1.2329,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2030,1.2317,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2031,1.2389,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2032,1.2364,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2033,1.2333,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2034,1.2297,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2035,1.2254,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2036,1.2206,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2037,1.2152,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2038,1.2092,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2039,1.2104,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2040,1.2108,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2041,1.2103,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2042,1.2089,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2043,1.2066,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2044,1.2034,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2045,1.2063,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2046,1.2081,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2047,1.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2048,1.208,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2049,1.2063,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2050,1.2033,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2051,1.2281,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2052,1.2467,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,809,E5_AGRLPG,,,2053,1.2715,,,,,,,,,,,,,,,,,,,,,,,,,,,
