Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,129,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2025,6.0719,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2026,6.1836,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2027,6.3347,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2028,6.4556,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2029,6.5364,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2030,6.6169,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2031,6.7468,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2032,6.8268,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2033,6.9362,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2034,7.0058,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2035,7.0851,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2036,7.1838,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2037,7.2724,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2038,7.3705,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2039,7.4978,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2040,7.6149,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2041,7.7512,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2042,7.8871,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2043,8.0128,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2044,8.1771,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2045,8.3313,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2046,8.5238,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2047,8.6963,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2048,8.8684,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2049,9.0593,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2050,9.2399,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2051,9.4137,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2052,9.5972,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2053,9.7806,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2054,9.9737,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2055,10.1765,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2056,10.3889,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2057,10.6013,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2058,10.8137,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2059,11.0454,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2060,11.2675,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2061,11.5089,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2062,11.7406,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2063,11.9917,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2064,12.233,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2065,12.4841,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2066,12.7351,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2067,12.9958,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2068,13.2565,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2069,13.5268,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRPURGSL,,,2070,13.8068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2025,1.2284,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2026,1.2567,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2027,1.2849,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2028,1.313,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2029,1.3212,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2030,1.3393,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2031,1.3672,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2032,1.3851,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2033,1.403,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2034,1.4209,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2035,1.4387,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2036,1.4564,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2037,1.4741,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2038,1.4918,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2039,1.5192,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2040,1.5465,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2041,1.5737,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2042,1.6008,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2043,1.6279,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2044,1.6549,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2045,1.6915,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2046,1.7281,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2047,1.7645,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2048,1.8008,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2049,1.837,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2050,1.8731,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2051,1.9117,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2052,1.9407,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2053,1.9793,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2054,2.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2055,2.0662,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2056,2.1048,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2057,2.1531,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2058,2.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2059,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2060,2.2883,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2061,2.3365,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2062,2.3848,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2063,2.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2064,2.4814,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2065,2.5296,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2066,2.5779,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2067,2.6358,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2068,2.6841,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2069,2.7421,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRLPG,,,2070,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2036,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2037,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2038,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2039,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2040,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,129,E5_AGRNOE,,,2041,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
