Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,78,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2025,6.0718,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2026,6.1833,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2027,6.3343,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2028,6.4551,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2029,6.5358,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2030,6.6162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2031,6.7459,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2032,6.8258,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2033,6.935,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2034,7.0045,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2035,7.0836,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2036,7.1822,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2037,7.2706,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2038,7.3686,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2039,7.4957,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2040,7.6126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2041,7.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2042,7.8844,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2043,8.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2044,8.1741,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2045,8.328,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2046,8.5202,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2047,8.6926,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2048,8.8644,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,78,E5_AGRPURGSL,,,2049,9.055,,,,,,,,,,,,,,,,,,,,,,,,,,,
