Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,62,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2025,6.0336,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2026,6.1054,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2027,6.2145,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2028,6.292,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2029,6.3291,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2030,6.3648,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2031,6.4464,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2032,6.479,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2033,6.5382,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2034,6.5585,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2035,6.5868,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2036,6.6319,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2037,6.6663,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2038,6.7081,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2039,6.7748,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2040,6.8306,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2041,6.9019,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2042,6.9708,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2043,7.0289,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2044,7.1187,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2045,7.1974,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2046,7.3068,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2047,7.3966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2048,7.4834,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2049,7.5835,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2050,7.6723,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2051,7.8167,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,62,E5_AGRPURGSL,,,2052,7.969,,,,,,,,,,,,,,,,,,,,,,,,,,,
