PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2062,,,,,,8.414682628157193
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2063,,,,,,8.552758450978278
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2064,,,,,,8.692962555773017
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2065,,,,,,8.835092553772377
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2066,,,,,,8.979197518561692
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2067,,,,,,9.125214497522153
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2068,,,,,,9.273396777665095
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2069,,,,,,9.4237333218365
OutputActivityRatio,BAU,Ecuador,Maiz,Maiz,,1,2070,,,,,,9.576221534792857
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2018,,,,,,12.438520820496334
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2019,,,,,,11.328309474983575
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2020,,,,,,12.979917121648652
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2021,,,,,,15.85832858013886
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2022,,,,,,16.155299073291733
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2023,,,,,,17.07381114649271
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2024,,,,,,16.73848187925902
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2025,,,,,,17.327404578042295
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2026,,,,,,16.883076554218853
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2027,,,,,,17.160021763551686
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2028,,,,,,17.37439784809874
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2029,,,,,,17.53575999774817
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2030,,,,,,17.674459283848805
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2031,,,,,,18.632874841363442
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2032,,,,,,18.914220012273656
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2033,,,,,,19.212180620044553
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2034,,,,,,19.534339585622636
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2035,,,,,,19.877923558478354
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2036,,,,,,20.277606577938048
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2037,,,,,,20.669093602928086
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2038,,,,,,21.116391509567134
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2039,,,,,,21.516338491480994
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2040,,,,,,21.896550973497167
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2041,,,,,,22.304333452679348
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2042,,,,,,22.71887317779546
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2043,,,,,,23.070666191559972
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2044,,,,,,23.503318734331437
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2045,,,,,,23.88884281315443
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2046,,,,,,24.346320201403493
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2047,,,,,,24.742811166985046
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2048,,,,,,25.14254116366909
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2049,,,,,,25.558080365204237
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2050,,,,,,25.97966173820617
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2051,,,,,,26.448469069958723
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2052,,,,,,26.887475370608634
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2053,,,,,,27.33027936251081
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2054,,,,,,27.78905793575726
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2055,,,,,,28.256014076395754
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2056,,,,,,28.737355949446076
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2057,,,,,,29.2123192711813
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2058,,,,,,29.69568096138855
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2059,,,,,,30.187597194857084
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2060,,,,,,30.686808540624902
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2061,,,,,,31.19214703372921
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2062,,,,,,31.704665665632167
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2063,,,,,,32.22490487042416
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2064,,,,,,32.753162971637884
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2065,,,,,,33.28867741309147
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2066,,,,,,33.83163309321596
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2067,,,,,,34.381792820447515
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2068,,,,,,34.94011092430356
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2069,,,,,,35.5065458192254
OutputActivityRatio,BAU,Ecuador,Palma,Palma,,1,2070,,,,,,36.08108772690872
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2018,,,,,,1.102446615371315
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2019,,,,,,1.4624352331606219
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2020,,,,,,1.3839040747891473
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2021,,,,,,1.0675280480672091
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2022,,,,,,1.0875190786028033
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2023,,,,,,1.1493501470962657
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2024,,,,,,1.1267769360355415
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2025,,,,,,1.1664211832787197
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2026,,,,,,1.1365105514251297
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2027,,,,,,1.155153548841069
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2028,,,,,,1.169584608327087
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2029,,,,,,1.1804469523488226
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2030,,,,,,1.189783710470026
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2031,,,,,,1.2543009440599664
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2032,,,,,,1.273240131731426
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2033,,,,,,1.2932978133721604
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2034,,,,,,1.314984445097123
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2035,,,,,,1.338113334502858
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2036,,,,,,1.3650186184647368
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2037,,,,,,1.3913721763141222
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2038,,,,,,1.4214827304476116
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2039,,,,,,1.4484057834525546
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2040,,,,,,1.4740003779097444
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2041,,,,,,1.501450889597499
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2042,,,,,,1.5293562758028116
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2043,,,,,,1.5530377695623783
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2044,,,,,,1.5821624482535852
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2045,,,,,,1.608114601109357
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2046,,,,,,1.638910402876515
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2047,,,,,,1.6656008087679435
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2048,,,,,,1.692509255074729
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2049,,,,,,1.7204819225893742
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2050,,,,,,1.7488613282718803
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2051,,,,,,1.7804198228040335
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2052,,,,,,1.8099722145869195
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2053,,,,,,1.8397802538618608
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2054,,,,,,1.8706636469204596
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2055,,,,,,1.902097525644168
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2056,,,,,,1.9344998023149877
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2057,,,,,,1.9664726968853867
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2058,,,,,,1.9990109406889398
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2059,,,,,,2.0321250468744383
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2060,,,,,,2.0657302348882602
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2061,,,,,,2.099747881352749
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2062,,,,,,2.1342488700255826
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2063,,,,,,2.1692695810679297
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2064,,,,,,2.204830096592286
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2065,,,,,,2.240879083943495
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2066,,,,,,2.2774289898469604
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2067,,,,,,2.314463847383728
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2068,,,,,,2.352047898729245
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2069,,,,,,2.3901783444869644
OutputActivityRatio,BAU,Ecuador,Soya,Soya,,1,2070,,,,,,2.428854526415124
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2018,,,,,,7.26695082715412
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2019,,,,,,6.678097069556583
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2020,,,,,,6.808887513498156
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2021,,,,,,6.5500556145042585
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2022,,,,,,6.672715025689257
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2023,,,,,,7.052093289398262
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2024,,,,,,6.913590335669427
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2025,,,,,,7.156836426213013
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2026,,,,,,6.973313096347639
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2027,,,,,,7.087701350704562
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2028,,,,,,7.176246323720286
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2029,,,,,,7.242894649799458
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2030,,,,,,7.300182404499469
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2031,,,,,,7.69604223120209
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2032,,,,,,7.8122478267048905
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2033,,,,,,7.935316190559777
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2034,,,,,,8.068379339717273
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2035,,,,,,8.210291781440535
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2036,,,,,,8.375375131328537
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2037,,,,,,8.537073243023174
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2038,,,,,,8.72182324047287
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2039,,,,,,8.88701561627405
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2040,,,,,,9.04405693938383
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2041,,,,,,9.212485655169734
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2042,,,,,,9.383705354661423
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2043,,,,,,9.52900842322298
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2044,,,,,,9.707709362769593
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2045,,,,,,9.866944564907083
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2046,,,,,,10.055899051520658
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2047,,,,,,10.219663969247245
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2048,,,,,,10.384766722405304
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2049,,,,,,10.556399241324778
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2050,,,,,,10.730527392677379
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2051,,,,,,10.924161550271542
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2052,,,,,,11.10548681855839
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2053,,,,,,11.288380668854584
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2054,,,,,,11.477872591305394
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2055,,,,,,11.670742140908938
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2056,,,,,,11.869553511359284
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2057,,,,,,12.065730312495292
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2058,,,,,,12.265375939509443
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2059,,,,,,12.468554898162864
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2060,,,,,,12.674746998524938
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2061,,,,,,12.883469829386724
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2062,,,,,,13.095158313798533
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2063,,,,,,13.310035670325297
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2064,,,,,,13.528225117231814
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2065,,,,,,13.749411691602846
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2066,,,,,,13.973671763088598
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2067,,,,,,14.20090736310891
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2068,,,,,,14.431512663810128
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2069,,,,,,14.665470488872515
OutputActivityRatio,BAU,Ecuador,Palmito,Palmito,,1,2070,,,,,,14.902776799507436
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2018,,,,,,1.5238912143461654
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2019,,,,,,1.3219387271175187
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2020,,,,,,1.7401309130170726
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2021,,,,,,1.4155396702730552
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2022,,,,,,1.4420477295451355
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2023,,,,,,1.5240355803246368
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2024,,,,,,1.4941035557752544
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2025,,,,,,1.5466717339813778
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2026,,,,,,1.507010306791388
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2027,,,,,,1.5317308773308131
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2028,,,,,,1.5508664281236133
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2029,,,,,,1.5652698706399564
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2030,,,,,,1.5776503898555745
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2031,,,,,,1.663200089208377
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2032,,,,,,1.6883134073270303
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2033,,,,,,1.7149098458070988
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2034,,,,,,1.7436662682513302
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2035,,,,,,1.7743351209737042
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2036,,,,,,1.810011463957812
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2037,,,,,,1.8449562194199118
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2038,,,,,,1.8848827430808386
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2039,,,,,,1.920582647774079
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2040,,,,,,1.9545210195707723
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2041,,,,,,1.9909203332315826
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2042,,,,,,2.027922809428277
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2043,,,,,,2.0593244142185987
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2044,,,,,,2.097943669371663
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2045,,,,,,2.1323561627603356
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2046,,,,,,2.173191323164976
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2047,,,,,,2.2085827383352012
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2048,,,,,,2.244263274581186
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2049,,,,,,2.281354965635139
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2050,,,,,,2.3189859905389745
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2051,,,,,,2.360832479748545
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2052,,,,,,2.400018881450932
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2053,,,,,,2.439544271123954
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2054,,,,,,2.4804955773741577
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2055,,,,,,2.5221768263160684
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2056,,,,,,2.5651421686485265
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2057,,,,,,2.607538151330012
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2058,,,,,,2.650683785759325
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2059,,,,,,2.6945930123469304
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2060,,,,,,2.739153412278974
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2061,,,,,,2.7842607311423904
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2062,,,,,,2.8300089606324343
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2063,,,,,,2.8764463407568868
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2064,,,,,,2.9235995003494852
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2065,,,,,,2.971400372430735
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2066,,,,,,3.019865461329126
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2067,,,,,,3.068973594947836
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2068,,,,,,3.1188099582597713
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2069,,,,,,3.169370839271723
OutputActivityRatio,BAU,Ecuador,Legumbres,Legumbres,,1,2070,,,,,,3.220655365156668
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2018,,,,,,1.4456936494957755
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2019,,,,,,1.5515429187441045
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2020,,,,,,1.4557525951557093
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2021,,,,,,1.4921974083264409
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2022,,,,,,1.5201409963277095
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2023,,,,,,1.6065688520894823
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2024,,,,,,1.5750158759373303
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2025,,,,,,1.6304308536500267
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2026,,,,,,1.5886215846438005
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2027,,,,,,1.6146808834864574
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2028,,,,,,1.6348527090449787
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2029,,,,,,1.6500361617204662
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2030,,,,,,1.6630871408454224
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2031,,,,,,1.7532697350448014
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2032,,,,,,1.7797430504863274
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2033,,,,,,1.8077798038208466
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2034,,,,,,1.8380935138108645
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2035,,,,,,1.870423220642637
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2036,,,,,,1.9080315954960112
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2037,,,,,,1.944868764125194
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2038,,,,,,1.9869574857495245
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2039,,,,,,2.0245906982828608
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2040,,,,,,2.060366983117093
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2041,,,,,,2.098737480709044
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2042,,,,,,2.1377438047576782
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2043,,,,,,2.1708459454248983
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2044,,,,,,2.2115566041659447
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2045,,,,,,2.247832686374734
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2046,,,,,,2.290879251443903
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2047,,,,,,2.3281872683812375
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2048,,,,,,2.3658000635801777
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2049,,,,,,2.4049004338654396
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2050,,,,,,2.4445693453155437
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2051,,,,,,2.488682007120378
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2052,,,,,,2.529990525906475
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2053,,,,,,2.571656390362113
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2054,,,,,,2.6148253910884214
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2055,,,,,,2.65876386413378
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2056,,,,,,2.7040559699099362
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2057,,,,,,2.748747882690143
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2058,,,,,,2.794230044178137
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2059,,,,,,2.840517149719308
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2060,,,,,,2.887490692523487
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2061,,,,,,2.9350407723397316
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2062,,,,,,2.9832664709295837
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2063,,,,,,3.0322186407107465
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2064,,,,,,3.081925352586158
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2065,,,,,,3.132314853448135
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2066,,,,,,3.1834045414075955
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2067,,,,,,3.2351720978049747
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2068,,,,,,3.287707320756473
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2069,,,,,,3.3410062972480192
OutputActivityRatio,BAU,Ecuador,Cereales,Cereales,,1,2070,,,,,,3.395068107185146
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2018,,,,,,9.929223089281615
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2019,,,,,,10.374113475177305
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2020,,,,,,11.860907539403675
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2021,,,,,,9.324991795208403
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2022,,,,,,9.49961596181432
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2023,,,,,,10.039718123471253
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2024,,,,,,9.842538285139259
OutputActivityRatio,BAU,Ecuador,Tuberculos,Tuberculos,,1,2025,,,,,,10.188835772066342
