Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,931,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2025,6.0368,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2026,6.1119,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2027,6.2244,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2028,6.3055,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2029,6.3462,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2030,6.3856,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2031,6.4712,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2032,6.5077,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2033,6.571,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2034,6.5954,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2035,6.628,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2036,6.6775,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2037,6.7164,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2038,6.7628,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2039,6.8345,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2040,6.8954,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2041,6.972,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2042,7.0464,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2043,7.1101,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2044,7.2061,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2045,7.2911,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2046,7.4073,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2047,7.5039,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2048,7.5977,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2049,7.7053,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2050,7.8018,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2051,7.9485,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2052,8.1034,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2053,8.2583,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2054,8.4214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2055,8.5926,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2056,8.7719,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2057,8.9513,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2058,9.1306,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2059,9.3263,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2060,9.5138,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2061,9.7176,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2062,9.9132,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2063,10.1252,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2064,10.329,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2065,10.541,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2066,10.7529,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2067,10.973,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2068,11.1931,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2069,11.4214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRPURGSL,,,2070,11.6578,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2025,1.2213,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2026,1.2421,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2027,1.2625,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2028,1.2825,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2029,1.2827,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2030,1.2924,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2031,1.3114,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2032,1.3204,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2033,1.3292,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2034,1.3377,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2035,1.3459,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2036,1.3538,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2037,1.3614,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2038,1.3688,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2039,1.3848,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2040,1.4003,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2041,1.4155,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2042,1.4302,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2043,1.4445,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2044,1.4584,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2045,1.4803,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,931,E5_AGRLPG,,,2046,1.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,
