Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
654,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2025,121.1581,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2026,122.5026,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2027,123.8087,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2028,125.075,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2029,126.3002,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2030,127.4826,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2031,128.6206,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2032,129.7126,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2033,130.7572,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2034,131.753,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2035,132.6988,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2036,133.5936,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2037,134.4358,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2038,135.2245,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2039,135.9586,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2040,136.6373,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2041,137.2599,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2042,137.826,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2043,138.3345,,,,,,,,,,,,,,,,,,,,,
654,0,DDP,DEMTRNPASPUB,,,,2044,138.7853,,,,,,,,,,,,,,,,,,,,,
