Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,759,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2025,6.0704,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2026,6.1803,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2027,6.3297,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2028,6.4488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2029,6.5278,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2030,6.6065,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2031,6.7344,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2032,6.8124,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2033,6.9198,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2034,6.9873,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2035,7.0645,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2036,7.161,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2037,7.2474,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2038,7.3432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2039,7.4679,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2040,7.5825,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2041,7.7161,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2042,7.8492,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2043,7.9722,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2044,8.1334,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2045,8.2844,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2046,8.4735,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2047,8.6427,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2048,8.8112,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2049,8.9983,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2050,9.1752,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2051,9.3478,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2052,9.5299,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2053,9.7121,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2054,9.9038,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2055,10.1052,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2056,10.3161,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2057,10.527,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2058,10.738,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2059,10.9681,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2060,11.1886,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2061,11.4283,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2062,11.6584,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2063,11.9076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2064,12.1473,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2065,12.3966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2066,12.6459,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2067,12.9047,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2068,13.1636,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2069,13.432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRPURGSL,,,2070,13.7101,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,759,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
