Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,655,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2025,6.0676,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2026,6.1747,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2027,6.321,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2028,6.437,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2029,6.5128,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2030,6.5882,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2031,6.7126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2032,6.7872,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2033,6.8909,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2034,6.9549,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2035,7.0284,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2036,7.121,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2037,7.2035,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2038,7.2952,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2039,7.4156,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2040,7.5257,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2041,7.6546,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2042,7.7829,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2043,7.9009,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2044,8.0568,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2045,8.2023,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2046,8.3854,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2047,8.5485,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2048,8.7109,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2049,8.8914,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2050,9.0617,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2051,9.2321,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2052,9.412,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2053,9.5919,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2054,9.7813,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2055,9.9801,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2056,10.1884,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2057,10.3968,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2058,10.6051,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2059,10.8323,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2060,11.0501,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2061,11.2868,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2062,11.5141,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2063,11.7603,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2064,11.997,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2065,12.2432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2066,12.4894,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2067,12.745,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2068,13.0007,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2069,13.2658,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRPURGSL,,,2070,13.5404,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2025,1.2275,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2026,1.2549,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2027,1.2821,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2028,1.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2029,1.3164,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2030,1.3335,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2031,1.3603,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2032,1.3771,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2033,1.3939,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2034,1.4106,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2035,1.4272,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2036,1.4437,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2037,1.4602,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2038,1.4765,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2039,1.5025,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2040,1.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2041,1.5541,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2042,1.5797,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2043,1.6052,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2044,1.6305,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2045,1.6653,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2046,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2047,1.7345,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2048,1.7688,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2049,1.803,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2050,1.8369,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2051,1.8748,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2052,1.9032,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2053,1.9411,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2054,1.979,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2055,2.0263,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2056,2.0642,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2057,2.1115,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2058,2.1494,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2059,2.1968,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2060,2.2441,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,655,E5_AGRLPG,,,2061,2.2915,,,,,,,,,,,,,,,,,,,,,,,,,,,
