Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,621,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2025,6.0698,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2026,6.1792,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2027,6.3279,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2028,6.4464,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2029,6.5247,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2030,6.6027,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2031,6.7299,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2032,6.8072,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2033,6.9138,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2034,6.9807,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2035,7.0571,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2036,7.1528,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2037,7.2383,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2038,7.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2039,7.4572,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2040,7.5708,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2041,7.7035,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2042,7.8356,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2043,7.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2044,8.1177,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2045,8.2676,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2046,8.4554,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2047,8.6233,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2048,8.7906,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2049,8.9764,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2050,9.1519,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2051,9.324,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2052,9.5057,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2053,9.6874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2054,9.8787,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2055,10.0795,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2056,10.2899,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2057,10.5003,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2058,10.7107,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2059,10.9402,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2060,11.1601,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2061,11.3992,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2062,11.6287,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2063,11.8774,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2064,12.1164,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2065,12.3651,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,621,E5_AGRPURGSL,,,2066,12.6137,,,,,,,,,,,,,,,,,,,,,,,,,,,
