Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,128,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2025,5.9699,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2026,5.9754,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2027,6.0144,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2028,6.0198,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2029,5.9841,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2030,5.9451,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2031,5.9465,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2032,5.9001,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2033,5.8756,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2034,5.8139,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2035,5.7574,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2036,5.7132,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2037,5.6574,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2038,5.6055,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2039,5.5714,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2040,5.5252,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2041,5.4881,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2042,5.4455,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2043,5.391,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2044,5.3569,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2045,5.31,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2046,5.2811,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2047,5.2329,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2048,5.1778,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2049,5.1268,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2050,5.0629,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2051,5.1581,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2052,5.2586,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2053,5.3591,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2054,5.465,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2055,5.576,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2056,5.6924,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2057,5.8088,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2058,5.9252,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2059,6.0522,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2060,6.1739,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2061,6.3061,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,128,E5_AGRPURGSL,,,2062,6.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,
