PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2034,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2035,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2036,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2037,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2038,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2039,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2040,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2041,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2042,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2043,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2044,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2045,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2046,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2047,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2048,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2049,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2050,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2051,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2052,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2053,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2054,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2055,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2056,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2057,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2058,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2059,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2060,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2061,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2062,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2063,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2064,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2065,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2066,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2067,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2068,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2069,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CLK,,,1,2070,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2018,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2019,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2020,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2021,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2022,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2023,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2024,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2025,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2026,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2027,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2028,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2029,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2030,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2031,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2032,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2033,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2034,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2035,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2036,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2037,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2038,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2039,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2040,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2041,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2042,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2043,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2044,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2045,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2046,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2047,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2048,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2049,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2050,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2051,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2052,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2053,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2054,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2055,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2056,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2057,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2058,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2059,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2060,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2061,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2062,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2063,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2064,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2065,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2066,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2067,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2068,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2069,,,,,,0.0
VariableCost,PA,ECU,ELEC_TERM,,,1,2070,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2018,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2019,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2020,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2021,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2022,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2023,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2024,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2025,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2026,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2027,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2028,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2029,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2030,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2031,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2032,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2033,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2034,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2035,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2036,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2037,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2038,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2039,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2040,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2041,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2042,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2043,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2044,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2045,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2046,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2047,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2048,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2049,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2050,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2051,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2052,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2053,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2054,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2055,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2056,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2057,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2058,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2059,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2060,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2061,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2062,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2063,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2064,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2065,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2066,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2067,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2068,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2069,,,,,,0.0
VariableCost,PA,ECU,ELEC_CEM,,,1,2070,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2018,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2019,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2020,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2021,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2022,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2023,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2024,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2025,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2026,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2027,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2028,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2029,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2030,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2031,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2032,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2033,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2034,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2035,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2036,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2037,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2038,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2039,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2040,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2041,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2042,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2043,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2044,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2045,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2046,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2047,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2048,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2049,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2050,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2051,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2052,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2053,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2054,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2055,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2056,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2057,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2058,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2059,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2060,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2061,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2062,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2063,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2064,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2065,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2066,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2067,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2068,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2069,,,,,,0.0
VariableCost,PA,ECU,RAW_MAT_CEM,,,1,2070,,,,,,0.0
VariableCost,PA,ECU,REST_PI,,,1,2018,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2019,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2020,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2021,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2022,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2023,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2024,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2025,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2026,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2027,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2028,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2029,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2030,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2031,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2032,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2033,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2034,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2035,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2036,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2037,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2038,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2039,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2040,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2041,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2042,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2043,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2044,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2045,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2046,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2047,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2048,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2049,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2050,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2051,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2052,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2053,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2054,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2055,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2056,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2057,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2058,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2059,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2060,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2061,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2062,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2063,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2064,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2065,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2066,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2067,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2068,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2069,,,,,,
VariableCost,PA,ECU,REST_PI,,,1,2070,,,,,,
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2018,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2019,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2020,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2021,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2022,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2023,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2024,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2025,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2026,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2027,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2028,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2029,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2030,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2031,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2032,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2033,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2034,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2035,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2036,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2037,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2038,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2039,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2040,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2041,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2042,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2043,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2044,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2045,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2046,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2047,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2048,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2049,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2050,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2051,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2052,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2053,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2054,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2055,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2056,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2057,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2058,,,,,,0.0
VariableCost,PA,ECU,PROD_CLK_TRAD,,,1,2059,,,,,,0.0
