PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2021,,,,,,0.216
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2022,,,,,,0.2562
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2023,,,,,,0.2643
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2024,,,,,,0.2662
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2025,,,,,,0.2735
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2026,,,,,,0.2808
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2027,,,,,,0.2896
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2028,,,,,,0.3014
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2029,,,,,,0.5523
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2030,,,,,,0.9265
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2031,,,,,,1.4163
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2032,,,,,,1.9361
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2033,,,,,,2.5034
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2034,,,,,,3.0317
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2035,,,,,,3.4845
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2036,,,,,,3.7055
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2037,,,,,,3.9441
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2038,,,,,,4.2097
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2039,,,,,,4.3309
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2040,,,,,,4.6214
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2041,,,,,,4.7622
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2042,,,,,,4.9073
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2043,,,,,,5.0341
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2044,,,,,,5.1779
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2045,,,,,,5.2971
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2046,,,,,,5.4574
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2047,,,,,,5.7906
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2048,,,,,,5.9429
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2049,,,,,,6.0833
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2050,,,,,,6.2337
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2051,,,,,,6.822
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2052,,,,,,6.9926
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2053,,,,,,7.161
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2054,,,,,,7.3581
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2055,,,,,,7.8057
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2056,,,,,,8.0175
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2057,,,,,,8.2289
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2058,,,,,,8.4365
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2059,,,,,,8.6527
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2060,,,,,,8.8708
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2061,,,,,,9.0904
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2062,,,,,,9.3251
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2063,,,,,,9.5606
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2064,,,,,,9.7801
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2065,,,,,,10.3123
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2066,,,,,,10.5583
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2067,,,,,,10.8157
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2068,,,,,,11.0779
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2069,,,,,,11.3555
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PP_WND_US,,,,2070,,,,,,11.633
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2018,,,,,,0.0172
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2019,,,,,,0.0203
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2020,,,,,,0.0176
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2021,,,,,,0.0129
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2022,,,,,,0.0203
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2023,,,,,,0.0206
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2024,,,,,,0.021
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2025,,,,,,0.0213
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2026,,,,,,0.0217
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2027,,,,,,0.022
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2028,,,,,,0.0224
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2029,,,,,,0.0227
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2030,,,,,,0.0231
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2031,,,,,,0.0235
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2032,,,,,,0.0238
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2033,,,,,,0.0242
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2034,,,,,,0.0246
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2035,,,,,,0.0249
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2036,,,,,,0.0253
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2037,,,,,,0.0257
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2038,,,,,,0.0261
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2039,,,,,,0.0265
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2040,,,,,,0.0268
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2041,,,,,,0.0272
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2042,,,,,,0.0276
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2043,,,,,,0.028
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2044,,,,,,0.0284
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2045,,,,,,0.0287
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2046,,,,,,0.0291
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2047,,,,,,0.0295
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2048,,,,,,0.0298
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2049,,,,,,0.0302
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2050,,,,,,0.0305
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2051,,,,,,0.0309
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2052,,,,,,0.0313
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2053,,,,,,0.0317
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2054,,,,,,0.032
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2055,,,,,,0.0324
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2056,,,,,,0.0328
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2057,,,,,,0.0331
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2058,,,,,,0.0335
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2059,,,,,,0.0339
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2060,,,,,,0.0343
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2061,,,,,,0.0346
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2062,,,,,,0.035
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2063,,,,,,0.0354
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2064,,,,,,0.0357
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2065,,,,,,0.0361
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2066,,,,,,0.0365
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2067,,,,,,0.0369
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2068,,,,,,0.0372
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2069,,,,,,0.0376
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDAMAELR,,,,2070,,,,,,0.038
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2018,,,,,,0.0369
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2019,,,,,,0.0414
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2020,,,,,,0.0554
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2021,,,,,,0.0548
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2022,,,,,,0.0506
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2023,,,,,,0.0515
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2024,,,,,,0.0523
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2025,,,,,,0.0532
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2026,,,,,,0.0541
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2027,,,,,,0.055
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2028,,,,,,0.0558
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2029,,,,,,0.0567
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2030,,,,,,0.0577
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2031,,,,,,0.0586
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2032,,,,,,0.0595
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2033,,,,,,0.0604
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2034,,,,,,0.0614
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2035,,,,,,0.0623
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2036,,,,,,0.0632
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2037,,,,,,0.0642
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2038,,,,,,0.0651
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2039,,,,,,0.0661
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2040,,,,,,0.067
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2041,,,,,,0.068
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2042,,,,,,0.0689
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2043,,,,,,0.0699
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2044,,,,,,0.0708
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2045,,,,,,0.0718
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2046,,,,,,0.0727
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2047,,,,,,0.0736
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2048,,,,,,0.0745
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2049,,,,,,0.0754
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2050,,,,,,0.0762
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2051,,,,,,0.0772
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2052,,,,,,0.0781
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2053,,,,,,0.0791
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2054,,,,,,0.08
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2055,,,,,,0.0809
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2056,,,,,,0.0818
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2057,,,,,,0.0828
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2058,,,,,,0.0837
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2059,,,,,,0.0846
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2060,,,,,,0.0855
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2061,,,,,,0.0865
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2062,,,,,,0.0874
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2063,,,,,,0.0883
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2064,,,,,,0.0892
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2065,,,,,,0.0902
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2066,,,,,,0.0911
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2067,,,,,,0.092
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2068,,,,,,0.0929
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2069,,,,,,0.0939
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIHYDPACELR,,,,2070,,,,,,0.0948
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2018,,,,,,0.0092
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2019,,,,,,0.0135
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2020,,,,,,0.0115
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2021,,,,,,0.0097
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2022,,,,,,0.0114
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2023,,,,,,0.0116
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2024,,,,,,0.0118
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2025,,,,,,0.012
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2026,,,,,,0.0122
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2027,,,,,,0.0124
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2028,,,,,,0.0126
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2029,,,,,,0.0128
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2030,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2031,,,,,,0.0132
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2032,,,,,,0.0134
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2033,,,,,,0.0136
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2034,,,,,,0.0138
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2035,,,,,,0.014
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2036,,,,,,0.0143
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2037,,,,,,0.0145
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2038,,,,,,0.0147
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2039,,,,,,0.0149
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2040,,,,,,0.0151
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2041,,,,,,0.0153
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2042,,,,,,0.0155
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2043,,,,,,0.0158
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2044,,,,,,0.016
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2045,,,,,,0.0162
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2046,,,,,,0.0164
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2047,,,,,,0.0166
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2048,,,,,,0.0168
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2049,,,,,,0.017
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2050,,,,,,0.0172
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2051,,,,,,0.0174
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2052,,,,,,0.0176
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2053,,,,,,0.0178
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2054,,,,,,0.018
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2055,,,,,,0.0182
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2056,,,,,,0.0185
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2057,,,,,,0.0187
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2058,,,,,,0.0189
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2059,,,,,,0.0191
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2060,,,,,,0.0193
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2061,,,,,,0.0195
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2062,,,,,,0.0197
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2063,,,,,,0.0199
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2064,,,,,,0.0201
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2065,,,,,,0.0203
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2066,,,,,,0.0205
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2067,,,,,,0.0207
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2068,,,,,,0.021
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2069,,,,,,0.0212
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPISPVELR,,,,2070,,,,,,0.0214
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2018,,,,,,0.0235
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2019,,,,,,0.0199
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2020,,,,,,0.0197
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2021,,,,,,0.0071
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2022,,,,,,0.0255
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2023,,,,,,0.0262
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2024,,,,,,0.0268
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2025,,,,,,0.0274
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2026,,,,,,0.0281
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2027,,,,,,0.0287
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2028,,,,,,0.0294
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2029,,,,,,0.03
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2030,,,,,,0.0306
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2031,,,,,,0.0309
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2032,,,,,,0.0311
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2033,,,,,,0.0314
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2034,,,,,,0.0316
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2035,,,,,,0.0318
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2036,,,,,,0.0321
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2037,,,,,,0.0323
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2038,,,,,,0.0326
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2039,,,,,,0.0328
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2040,,,,,,0.033
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2041,,,,,,0.0331
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2042,,,,,,0.0331
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2043,,,,,,0.0331
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2044,,,,,,0.0332
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2045,,,,,,0.0332
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2046,,,,,,0.0332
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2047,,,,,,0.0333
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2048,,,,,,0.0333
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2049,,,,,,0.0333
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2050,,,,,,0.0334
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2051,,,,,,0.0351
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2052,,,,,,0.0354
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2053,,,,,,0.0356
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2054,,,,,,0.0359
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2055,,,,,,0.0362
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2056,,,,,,0.0364
TotalTechnologyAnnualActivityUpperLimit,DDP,ECU,PPIWNDGAL,,,,2057,,,,,,0.0367
