Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,627,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2025,6.0539,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2026,6.1468,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2027,6.2781,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2028,6.3786,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2029,6.4388,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2030,6.4982,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2031,6.6054,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2032,6.6631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2033,6.7488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2034,6.7953,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2035,6.8506,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2036,6.924,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2037,6.9871,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2038,7.0588,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2039,7.1575,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2040,7.2458,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2041,7.3514,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2042,7.4558,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2043,7.5497,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2044,7.679,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2045,7.7976,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2046,7.951,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2047,8.0846,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2048,8.2165,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2049,8.3646,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2050,8.5021,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2051,8.662,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2052,8.8308,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2053,8.9996,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2054,9.1773,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2055,9.3639,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2056,9.5593,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2057,9.7548,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2058,9.9502,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2059,10.1634,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2060,10.3678,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2061,10.5899,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2062,10.8031,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2063,11.0341,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2064,11.2562,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2065,11.4872,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2066,11.7182,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2067,11.958,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2068,12.1979,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2069,12.4467,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRPURGSL,,,2070,12.7043,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2025,1.2247,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2026,1.2492,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2027,1.2734,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2028,1.2973,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2029,1.3015,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2030,1.3152,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2031,1.3385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2032,1.3519,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2033,1.3652,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2034,1.3782,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2035,1.3911,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2036,1.4038,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2037,1.4163,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2038,1.4287,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,627,E5_AGRLPG,,,2039,1.4502,,,,,,,,,,,,,,,,,,,,,,,,,,,
