Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,569,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2025,5.974,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2026,5.9838,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2027,6.0273,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2028,6.0373,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2029,6.0063,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2030,5.9722,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2031,5.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2032,5.9375,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2033,5.9183,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2034,5.862,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2035,5.8109,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2036,5.7725,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2037,5.7225,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2038,5.6767,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2039,5.6491,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2040,5.6094,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2041,5.5793,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2042,5.5439,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2043,5.4967,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2044,5.4706,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2045,5.4318,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2046,5.4118,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2047,5.3725,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2048,5.3266,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2049,5.2854,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2050,5.2313,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2051,5.3297,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2052,5.4336,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2053,5.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2054,5.6467,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2055,5.7615,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2056,5.8818,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2057,6.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2058,6.1223,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2059,6.2535,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2060,6.3792,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,569,E5_AGRPURGSL,,,2061,6.5159,,,,,,,,,,,,,,,,,,,,,,,,,,,
