Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,302,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2025,5.9755,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2026,5.9868,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2027,6.0319,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2028,6.0437,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2029,6.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2030,5.9819,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2031,5.9904,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2032,5.9509,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2033,5.9337,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2034,5.8793,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2035,5.8302,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2036,5.7938,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2037,5.746,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2038,5.7023,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2039,5.677,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2040,5.6397,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2041,5.6121,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2042,5.5794,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2043,5.5347,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2044,5.5115,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2045,5.4757,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2046,5.4589,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2047,5.4228,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2048,5.3801,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2049,5.3424,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2050,5.2919,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2051,5.3914,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2052,5.4965,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2053,5.6015,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2054,5.7121,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2055,5.8283,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2056,5.9499,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2057,6.0716,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2058,6.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2059,6.3259,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2060,6.4531,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2061,6.5913,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2062,6.7241,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2063,6.8678,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2064,7.0061,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2065,7.1498,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2066,7.2936,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2067,7.4429,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2068,7.5922,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2069,7.747,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRPURGSL,,,2070,7.9074,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,302,E5_AGRLPG,,,2025,1.2089,,,,,,,,,,,,,,,,,,,,,,,,,,,
