Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,588,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2025,6.0491,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2026,6.137,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2027,6.263,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2028,6.358,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2029,6.4128,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2030,6.4666,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2031,6.5677,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2032,6.6194,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2033,6.6988,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2034,6.7391,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2035,6.788,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2036,6.8547,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2037,6.911,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2038,6.9756,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2039,7.0667,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2040,7.1473,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2041,7.2447,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2042,7.3407,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2043,7.4261,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2044,7.546,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2045,7.6552,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2046,7.7981,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2047,7.9213,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2048,8.0425,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2049,8.1793,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2050,8.3052,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2051,8.4614,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2052,8.6263,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2053,8.7912,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2054,8.9648,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2055,9.147,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2056,9.3379,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2057,9.5289,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2058,9.7198,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2059,9.9281,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2060,10.1277,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2061,10.3446,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2062,10.5529,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2063,10.7786,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2064,10.9955,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2065,11.2212,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2066,11.4468,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2067,11.6811,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2068,11.9154,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2069,12.1584,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRPURGSL,,,2070,12.4101,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2018,1.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2019,1.1385,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2020,0.9331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2021,1.0966,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2022,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2023,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2024,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2025,1.2237,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2026,1.2472,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2027,1.2703,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2028,1.2932,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2029,1.2962,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2030,1.3088,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2031,1.3309,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2032,1.3431,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2033,1.355,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2034,1.3668,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2035,1.3784,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2036,1.3897,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2037,1.4009,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2038,1.4118,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2039,1.4318,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2040,1.4515,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2041,1.4709,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2042,1.4899,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2043,1.5087,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2044,1.5272,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2045,1.5543,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2046,1.5809,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2047,1.6072,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2048,1.6331,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2049,1.6586,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2050,1.6836,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2051,1.7183,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2052,1.7444,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2053,1.7791,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2054,1.8138,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2055,1.8572,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2056,1.8919,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2057,1.9353,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2058,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2059,2.0134,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2060,2.0568,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2061,2.1002,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2062,2.1436,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2063,2.187,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2064,2.2303,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2065,2.2737,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2066,2.3171,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2067,2.3692,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2068,2.4126,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2069,2.4647,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRLPG,,,2070,2.5167,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2018,4.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2019,4.2874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2020,3.31162,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2021,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2022,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2023,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2024,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2025,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2026,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2027,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2028,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2029,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2030,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2031,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2032,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2033,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2034,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2035,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2036,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2037,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2038,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2039,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2040,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2041,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2042,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2043,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2044,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2045,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2046,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2047,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2048,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2049,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2050,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2051,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2052,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2053,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2054,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2055,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2056,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2057,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,588,E5_AGRNOE,,,2058,3.98488,,,,,,,,,,,,,,,,,,,,,,,,,,,
