Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,907,E5_AGRPURGSL,,,2018,4.7631,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2019,5.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2020,4.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2021,5.4102,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2022,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2023,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2024,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2025,6.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2026,6.0718,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2027,6.1628,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2028,6.2216,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2029,6.2399,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2030,6.2563,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2031,6.3172,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2032,6.3294,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2033,6.3669,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2034,6.366,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2035,6.3724,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2036,6.3944,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2037,6.4055,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2038,6.4231,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2039,6.4638,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2040,6.4932,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2041,6.5364,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2042,6.5765,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2043,6.6055,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2044,6.6633,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2045,6.7095,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2046,6.7832,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2047,6.8373,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2048,6.8874,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2049,6.9484,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2050,6.9978,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2051,7.1294,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,907,E5_AGRPURGSL,,,2052,7.2684,,,,,,,,,,,,,,,,,,,,,,,,,,,
