Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,622,E5_AGRELE,,,2023,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2024,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2025,0.1252,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2026,0.1829,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2027,0.2429,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2028,0.3031,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2029,0.3617,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2030,0.4208,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2031,0.4964,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2032,0.5688,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2033,0.6435,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2034,0.7148,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2035,0.7868,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2036,0.8494,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2037,0.9111,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2038,0.9737,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2039,1.0409,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2040,1.1072,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2041,1.1605,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2042,1.214,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2043,1.2665,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2044,1.3245,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2045,1.3828,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2046,1.4336,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,622,E5_AGRELE,,,2047,1.4816,,,,,,,,,,,,,,,,,,,,,,,,,,,
